NaN,NaN,NaN,NaN,NaN,317116.4419,5
21307,6436,0,0,317116146,317118.1565,0
21293,6436,0,0,317116154,317118.1571,0
21268,6430,0,0,317116161,317118.1645,0
21229,6423,0,0,317116169,317118.1722,0
21178,6413,0,0,317116176,317118.1814,0
21113,6400,0,0,317116184,317118.1849,0
21036,6381,0,0,317116191,317118.1921,0
20947,6356,0,0,317116199,317118.2001,0
20848,6327,0,0,317116206,317118.208,0
20750,6294,0,0,317116214,317118.2164,0
20652,6265,0,0,317116221,317118.225,0
20556,6234,0,0,317116229,317118.2321,0
20465,6206,0,0,317116236,317118.2408,0
20381,6177,0,0,317116244,317118.2444,0
20305,6153,0,0,317116251,317118.2524,0
20234,6137,0,0,317116259,317118.2603,0
20169,6117,0,0,317116266,317118.2682,0
20112,6107,0,0,317116274,317118.2765,0
20065,6097,0,0,317116281,317118.2848,0
20027,6094,0,0,317116289,317118.2929,0
19993,6088,0,0,317116296,317118.3005,0
19967,6091,0,0,317116304,317118.3088,0
19946,6091,0,0,317116312,317118.312,0
19932,6096,0,0,317116319,317118.3209,0
19925,6106,0,0,317116327,317118.3289,0
19925,6106,0,0,317116334,317118.3369,0
19928,6125,0,0,317116342,317118.3451,0
19936,6137,0,0,317116349,317118.3528,0
19950,6147,0,0,317116357,317118.361,0
19966,6154,0,0,317116364,317118.3683,0
19986,6161,0,0,317116372,317118.3723,0
20008,6161,0,0,317116379,317118.3807,0
20033,6155,0,0,317116387,317118.3882,0
20060,6148,0,0,317116394,317118.3965,0
20088,6133,0,0,317116402,317118.4045,0
20117,6117,0,0,317116409,317118.4133,0
20147,6096,0,0,317116417,317118.4204,0
20177,6074,0,0,317116424,317118.429,0
20205,6050,0,0,317116432,317118.4322,0
20232,6024,0,0,317116439,317118.4403,0
20257,6002,0,0,317116447,317118.4484,0
20278,5978,0,0,317116454,317118.457,0
20296,5950,0,0,317116462,317118.465,0
20310,5918,0,0,317116469,317118.472,0
20322,5887,0,0,317116477,317118.4807,0
20331,5852,0,0,317116484,317118.4884,0
20340,5815,0,0,317116492,317118.4923,0
20348,5777,0,0,317116499,317118.5001,0
20355,5738,0,0,317116507,317118.5091,0
20363,5697,0,0,317116514,317118.5171,0
20373,5663,0,0,317116522,317118.5247,0
20383,5630,0,0,317116529,317118.5324,0
20394,5596,0,0,317116537,317118.5403,0
20405,5569,0,0,317116545,317118.5483,0
20416,5545,0,0,317116552,317118.5529,0
20428,5526,0,0,317116560,317118.5603,0
20440,5511,0,0,317116567,317118.5682,0
20453,5499,0,0,317116575,317118.5765,0
20466,5487,0,0,317116582,317118.5849,0
20479,5478,0,0,317116590,317118.5927,0
20493,5473,0,0,317116597,317118.6007,0
20506,5466,0,0,317116605,317118.6088,0
20519,5462,0,0,317116612,317118.6162,0
20532,5457,0,0,317116620,317118.62,0
20544,5453,0,0,317116627,317118.6289,0
20555,5449,0,0,317116635,317118.6362,0
20564,5446,0,0,317116642,317118.6449,0
20564,5446,0,0,317116650,317118.6527,0
20579,5437,0,0,317116657,317118.6603,0
20579,5437,0,0,317116665,317118.6682,0
20587,5424,0,0,317116672,317118.6762,0
20587,5424,0,0,317116680,317118.6802,0
20587,5407,0,0,317116687,317118.6888,0
20587,5398,0,0,317116695,317118.6969,0
20581,5389,0,0,317116702,317118.705,0
20581,5389,0,0,317116710,317118.7123,0
20568,5374,0,0,317116717,317118.721,0
20568,5374,0,0,317116725,317118.728,0
20553,5363,0,0,317116732,317118.7362,0
20553,5363,0,0,317116740,317118.7402,0
20539,5353,0,0,317116747,317118.7488,0
20539,5353,0,0,317116755,317118.7569,0
20527,5341,0,0,317116762,317118.7644,0
20527,5341,0,0,317116770,317118.7722,0
20519,5328,0,0,317116778,317118.7807,0
20516,5319,0,0,317116785,317118.7883,0
20516,5319,0,0,317116793,317118.7966,0
20516,5303,0,0,317116800,317118.8006,0
20504,5303,0,0,317116808,317118.8087,0
20504,5292,0,0,317116815,317118.8168,0
20494,5292,0,0,317116823,317118.8244,0
20494,5284,0,0,317116830,317118.8327,0
20486,5284,0,362,317116831,317118.8411,0
20486,5284,0,509,317116838,317118.849,0
20478,5276,0,645,317116846,317118.8568,0
20465,5280,0,706,317116853,317118.8608,0
20465,5280,0,760,317116861,317118.8688,0
20455,5280,0,817,317116868,317118.8762,0
20458,5270,0,877,317116876,317118.8843,0
20444,5276,0,935,317116883,317118.8921,0
20444,5276,0,982,317116891,317118.9005,0
20434,5273,0,1018,317116898,317118.9091,0
20434,5273,0,1023,317116906,317118.9169,0
20423,5273,0,1023,317116913,317118.9247,0
20423,5273,0,1023,317116921,317118.9284,0
20408,5278,0,1023,317116928,317118.9364,0
20399,5281,0,1023,317116936,317118.9447,0
20387,5286,0,1023,317116943,317118.9525,0
20375,5290,0,1023,317116951,317118.9604,0
20360,5296,0,1023,317116958,317118.9683,0
20344,5301,0,1023,317116966,317118.9764,0
20326,5309,0,1023,317116973,317118.9849,0
20306,5316,0,1023,317116981,317118.9888,0
20284,5326,0,1023,317116988,317118.9962,0
20260,5335,0,1023,317116996,317119.0042,0
20233,5347,0,1023,317117003,317119.0134,0
20204,5359,0,1023,317117011,317119.0209,0
20170,5374,0,1023,317117019,317119.0288,0
20132,5389,0,1023,317117026,317119.0364,0
20087,5408,0,1023,317117034,317119.0449,0
20039,5426,0,1023,317117041,317119.0482,0
19984,5448,0,1023,317117049,317119.0563,0
19924,5471,0,1023,317117056,317119.0644,0
19859,5497,0,1023,317117064,317119.0724,0
19788,5523,0,1023,317117071,317119.0807,0
19710,5549,0,1023,317117079,317119.0883,0
19625,5576,0,1023,317117086,317119.0964,0
19534,5603,0,1023,317117094,317119.1049,0
19437,5630,0,1023,317117101,317119.1087,0
19330,5654,0,1023,317117109,317119.1168,0
19214,5680,0,1023,317117116,317119.1252,0
19091,5703,0,1023,317117124,317119.1329,0
18959,5727,0,1023,317117131,317119.1409,0
18817,5750,0,1023,317117139,317119.1485,0
18672,5772,0,1023,317117146,317119.1567,0
18520,5795,0,1023,317117154,317119.1642,0
18360,5818,0,1023,317117161,317119.1682,0
18195,5844,0,1023,317117169,317119.1768,0
18028,5868,0,1023,317117176,317119.1844,0
17852,5895,0,1023,317117184,317119.1927,0
17673,5923,0,1023,317117191,317119.2007,0
17492,5950,0,1023,317117199,317119.2087,0
17308,5979,0,1023,317117206,317119.2169,0
17120,6006,0,1023,317117214,317119.2243,0
16931,6034,0,1023,317117221,317119.2281,0
16741,6062,0,1023,317117229,317119.237,0
16548,6089,0,1023,317117236,317119.2443,0
16354,6118,0,1023,317117244,317119.2528,0
16158,6144,0,1023,317117252,317119.2607,0
