NaN,NaN,NaN,NaN,NaN,316850.5361,5
20423,5230,0,0,316850420,316852.4299,0
20423,5230,0,0,316850428,316852.4309,0
20423,5230,0,0,316850435,316852.4349,0
20434,5220,0,0,316850443,316852.4429,0
20444,5217,0,0,316850450,316852.452,0
20459,5217,0,0,316850458,316852.4589,0
20479,5217,0,0,316850465,316852.4669,0
20502,5217,0,0,316850473,316852.4754,0
20530,5222,0,0,316850480,316852.4828,0
20560,5228,0,0,316850488,316852.4869,0
20590,5238,0,0,316850495,316852.4948,0
20619,5248,0,0,316850503,316852.5029,0
20646,5257,0,0,316850510,316852.5111,0
20669,5269,0,0,316850518,316852.5182,0
20688,5277,0,0,316850525,316852.5273,0
20703,5286,0,0,316850533,316852.5349,0
20714,5293,0,0,316850540,316852.5431,0
20714,5293,0,0,316850548,316852.5467,0
20725,5307,0,0,316850556,316852.5549,0
20725,5307,0,0,316850563,316852.5629,0
20725,5322,0,0,316850571,316852.5709,0
20725,5322,0,0,316850578,316852.5787,0
20708,5334,0,0,316850586,316852.587,0
20697,5334,0,0,316850593,316852.595,0
20685,5338,0,0,316850601,316852.603,0
20671,5338,0,0,316850608,316852.6069,0
20654,5334,0,0,316850616,316852.6149,0
20638,5328,0,0,316850623,316852.6232,0
20621,5322,0,0,316850631,316852.6312,0
20605,5312,0,0,316850638,316852.6391,0
20588,5303,0,0,316850646,316852.6471,0
20573,5293,0,0,316850653,316852.6556,0
20556,5286,0,0,316850661,316852.6641,0
20553,5272,0,0,316850668,316852.667,0
20533,5272,0,0,316850676,316852.676,0
20523,5267,0,0,316850683,316852.6832,0
20509,5270,0,0,316850691,316852.691,0
20498,5270,0,0,316850698,316852.6984,0
20476,5280,0,700,316850704,316852.715,0
20467,5284,0,874,316850712,316852.7231,0
20445,5296,0,958,316850719,316852.7312,0
20445,5296,0,998,316850727,316852.7351,0
20428,5300,0,1023,316850734,316852.7423,0
20428,5300,0,1023,316850742,316852.7503,0
20409,5303,0,1023,316850749,316852.7591,0
20400,5303,0,1023,316850757,316852.7671,0
20385,5306,0,1023,316850764,316852.7742,0
20371,5306,0,1023,316850772,316852.7831,0
20352,5312,0,1023,316850779,316852.7912,0
20330,5317,0,1023,316850787,316852.7957,0
20303,5324,0,1023,316850794,316852.8022,0
20270,5331,0,1023,316850802,316852.8117,0
20231,5341,0,1023,316850809,316852.8191,0
20184,5351,0,1023,316850817,316852.8279,0
20128,5362,0,1023,316850824,316852.8341,0
20064,5373,0,1023,316850832,316852.8422,0
19992,5385,0,1023,316850840,316852.8515,0
19912,5398,0,1023,316850847,316852.8541,0
19824,5410,0,1023,316850855,316852.8631,0
19724,5421,0,1023,316850862,316852.8702,0
19615,5434,0,1023,316850870,316852.879,0
19499,5446,0,1023,316850877,316852.8862,0
19374,5458,0,1023,316850885,316852.895,0
19240,5471,0,1023,316850892,316852.9031,0
19099,5483,0,1023,316850900,316852.9106,0
18949,5495,0,1023,316850907,316852.9142,0
18790,5508,0,1023,316850915,316852.9231,0
18626,5521,0,1023,316850922,316852.9303,0
18453,5532,0,1023,316850930,316852.9381,0
18273,5545,0,1023,316850937,316852.9467,0
18091,5557,0,1023,316850945,316852.9551,0
17901,5571,0,1023,316850952,316852.9622,0
17705,5586,0,1023,316850960,316852.9702,0
17505,5603,0,1023,316850967,316852.9746,0
17303,5617,0,1023,316850975,316852.9822,0
17097,5634,0,1023,316850982,316852.9902,0
16889,5653,0,1023,316850990,316852.9989,0
16681,5672,0,1023,316850997,316853.0062,0
16467,5693,0,1023,316851005,316853.0142,0
16258,5714,0,1023,316851012,316853.0223,0
16049,5736,0,1023,316851020,316853.0303,0
15840,5759,0,1023,316851027,316853.0384,0
15633,5785,0,1023,316851035,316853.0424,0
15427,5812,0,1023,316851042,316853.0512,0
15223,5842,0,1023,316851050,316853.0583,0
15018,5870,0,1023,316851057,316853.0662,0
14815,5902,0,1023,316851065,316853.0743,0
14613,5935,0,1023,316851072,316853.0823,0
14410,5966,0,1023,316851080,316853.0904,0
14208,5999,0,1023,316851088,316853.0984,0
14006,6032,0,1023,316851095,316853.1023,0
13804,6065,0,1023,316851103,316853.1104,0
13605,6097,0,1023,316851110,316853.1183,0
13407,6128,0,1023,316851118,316853.1263,0
13209,6157,0,1023,316851125,316853.1343,0
13014,6188,0,1023,316851133,316853.1423,0
12821,6217,0,1023,316851140,316853.1509,0
12631,6246,0,1023,316851148,316853.1583,0
12445,6273,0,1023,316851155,316853.1623,0
12267,6301,0,1023,316851163,316853.1703,0
12088,6329,0,1023,316851170,316853.1794,0
11916,6358,0,1023,316851178,316853.1863,0
11752,6385,0,1023,316851185,316853.1944,0
11589,6410,0,1023,316851193,316853.2024,0
11430,6435,0,1023,316851200,316853.2103,0
11277,6460,0,1023,316851208,316853.2183,0
11125,6482,0,1023,316851215,316853.2224,0
10974,6504,0,1023,316851223,316853.2304,0
10830,6524,0,1023,316851230,316853.2384,0
10690,6544,0,1023,316851238,316853.2474,0
10550,6565,0,1023,316851245,316853.2543,0
10417,6585,0,1023,316851253,316853.2624,0
10288,6608,0,1023,316851260,316853.2704,0
10164,6630,0,1023,316851268,316853.2794,0
10047,6655,0,1023,316851275,316853.2824,0
9936,6680,0,1023,316851283,316853.2904,0
