NaN,NaN,NaN,NaN,NaN,316933.4789,5
20567,6360,0,0,316932940,316934.9489,0
20567,6360,0,0,316932947,316934.9502,0
20567,6360,0,0,316932955,316934.9535,0
20582,6365,0,0,316932962,316934.962,0
20593,6369,0,0,316932970,316934.9695,0
20605,6376,0,0,316932977,316934.9776,0
20621,6382,0,0,316932985,316934.9856,0
20638,6388,0,0,316932992,316934.9936,0
20660,6394,0,0,316933000,316935.0016,0
20682,6406,0,0,316933007,316935.0056,0
20702,6412,0,0,316933015,316935.0136,0
20723,6423,0,0,316933022,316935.0215,0
20744,6427,0,0,316933030,316935.0296,0
20764,6427,0,0,316933037,316935.0376,0
20783,6427,0,0,316933045,316935.0456,0
20800,6428,0,0,316933052,316935.0536,0
20816,6428,0,0,316933060,316935.0616,0
20827,6418,0,0,316933067,316935.0656,0
20841,6418,0,0,316933075,316935.0736,0
20850,6404,0,0,316933082,316935.0817,0
20859,6396,0,0,316933090,316935.0896,0
20859,6396,0,0,316933097,316935.0976,0
20874,6384,0,0,316933105,316935.1056,0
20874,6384,0,0,316933112,316935.1136,0
20887,6370,0,0,316933120,316935.1216,0
20887,6370,0,0,316933127,316935.1255,0
20897,6357,0,0,316933135,316935.1336,0
20897,6357,0,0,316933143,316935.1415,0
20906,6343,0,0,316933150,316935.1502,0
20906,6343,0,0,316933158,316935.1576,0
20913,6329,0,0,316933165,316935.1657,0
20913,6329,0,0,316933173,316935.1736,0
20919,6316,0,0,316933180,316935.1817,0
20922,6307,0,0,316933188,316935.1857,0
20922,6307,0,0,316933195,316935.1936,0
20930,6295,0,0,316933203,316935.2016,0
20930,6295,0,0,316933210,316935.2097,0
20939,6290,0,0,316933218,316935.2177,0
20939,6290,0,0,316933225,316935.2257,0
20954,6290,0,0,316933233,316935.2335,0
20963,6295,0,0,316933240,316935.2421,0
20973,6300,0,0,316933248,316935.2504,0
20984,6305,0,0,316933255,316935.2541,0
20996,6310,0,0,316933263,316935.2621,0
21007,6316,0,0,316933270,316935.2701,0
21018,6321,0,0,316933278,316935.2781,0
21028,6321,0,0,316933285,316935.2861,0
21037,6326,0,0,316933293,316935.2946,0
21037,6326,0,0,316933300,316935.3021,0
21049,6326,0,0,316933308,316935.3102,0
21049,6326,0,0,316933315,316935.3142,0
21049,6326,0,0,316933323,316935.3222,0
21049,6326,0,0,316933330,316935.3303,0
21049,6326,0,0,316933338,316935.3381,0
21049,6326,0,0,316933345,316935.3461,0
21049,6317,0,0,316933353,316935.3541,0
21049,6317,0,0,316933360,316935.3621,0
21039,6309,0,0,316933368,316935.3701,0
21039,6309,0,0,316933376,316935.3741,0
21026,6298,0,0,316933383,316935.3823,0
21026,6298,0,0,316933391,316935.3901,0
21009,6288,0,0,316933398,316935.3982,0
21000,6285,0,0,316933406,316935.4061,0
20991,6281,0,0,316933413,316935.4142,0
20982,6275,0,0,316933421,316935.4221,0
20982,6275,0,0,316933428,316935.4303,0
20964,6268,0,0,316933436,316935.4342,0
20955,6265,0,0,316933443,316935.4422,0
20946,6260,0,0,316933451,316935.4504,0
20937,6256,0,0,316933458,316935.4582,0
20928,6252,0,0,316933466,316935.4662,0
20918,6247,0,0,316933473,316935.4742,0
20909,6244,0,0,316933481,316935.4823,0
20900,6239,0,0,316933488,316935.4902,0
20900,6239,0,0,316933496,316935.4947,0
20884,6230,0,0,316933503,316935.5023,0
20884,6230,0,0,316933511,316935.5106,0
20869,6222,0,0,316933518,316935.5182,0
20869,6222,0,0,316933526,316935.5262,0
20856,6215,0,0,316933533,316935.5343,0
20856,6215,0,0,316933541,316935.5422,0
20841,6203,0,0,316933548,316935.5503,0
