NaN,NaN,NaN,NaN,NaN,317028.8659,5
19982,5744,0,0,317028543,317030.5508,0
19982,5744,0,0,317028550,317030.553,0
19982,5744,0,0,317028558,317030.5608,0
19965,5758,0,0,317028565,317030.5688,0
19954,5765,0,0,317028573,317030.5771,0
19942,5770,0,0,317028580,317030.5849,0
19927,5776,0,0,317028588,317030.5929,0
19910,5779,0,0,317028595,317030.5969,0
19892,5779,0,0,317028603,317030.6051,0
19875,5779,0,0,317028610,317030.6131,0
19861,5775,0,0,317028618,317030.6217,0
19861,5775,0,0,317028625,317030.6293,0
19847,5754,0,0,317028633,317030.6373,0
19844,5744,0,0,317028641,317030.6454,0
19848,5730,0,0,317028648,317030.6527,0
19855,5721,0,0,317028656,317030.6567,0
19864,5706,0,0,317028663,317030.6648,0
19876,5688,0,0,317028671,317030.6728,0
19891,5669,0,0,317028678,317030.6809,0
19906,5649,0,0,317028686,317030.6887,0
19922,5627,0,0,317028693,317030.6968,0
19940,5599,0,0,317028701,317030.7048,0
19958,5571,0,0,317028708,317030.7133,0
19978,5539,0,0,317028716,317030.7168,0
20000,5510,0,0,317028723,317030.7248,0
20024,5481,0,0,317028731,317030.7328,0
20050,5451,0,0,317028738,317030.7417,0
20078,5423,0,0,317028746,317030.7488,0
20107,5397,0,0,317028753,317030.7568,0
20136,5372,0,0,317028761,317030.7649,0
20166,5348,0,0,317028768,317030.7729,0
20195,5324,0,0,317028776,317030.7769,0
20222,5299,0,0,317028783,317030.7849,0
20247,5277,0,0,317028791,317030.7929,0
20269,5258,0,0,317028798,317030.8009,0
20290,5240,0,0,317028806,317030.8089,0
20308,5224,0,0,317028813,317030.8169,0
20326,5212,0,0,317028821,317030.8257,0
20341,5202,0,0,317028828,317030.8329,0
20356,5199,0,0,317028836,317030.8368,0
20371,5199,0,0,317028843,317030.845,0
20385,5200,0,0,317028851,317030.8529,0
20390,5211,0,0,317028858,317030.8609,0
20410,5208,0,0,317028866,317030.8688,0
20410,5208,0,0,317028874,317030.8769,0
20424,5215,0,0,317028881,317030.8849,0
20424,5215,0,0,317028889,317030.8929,0
20424,5215,0,469,317028891,317030.9009,0
20424,5215,0,635,317028899,317030.9048,0
20424,5215,0,807,317028906,317030.9134,0
20424,5215,0,894,317028914,317030.9209,0
20405,5226,0,946,317028921,317030.929,0
20405,5226,0,988,317028929,317030.9369,0
20386,5234,0,1023,317028936,317030.945,0
20386,5234,0,1023,317028944,317030.953,0
20364,5244,0,1023,317028951,317030.961,0
20351,5250,0,1023,317028959,317030.9649,0
20333,5259,0,1023,317028966,317030.9729,0
20313,5265,0,1023,317028974,317030.9812,0
20286,5272,0,1023,317028981,317030.9893,0
20256,5279,0,1023,317028989,317030.9977,0
20219,5286,0,1023,317028997,317031.0056,0
20176,5294,0,1023,317029004,317031.0136,0
20123,5303,0,1023,317029012,317031.0217,0
20065,5310,0,1023,317029019,317031.0256,0
19998,5320,0,1023,317029027,317031.0336,0
19925,5332,0,1023,317029034,317031.0417,0
19847,5346,0,1023,317029042,317031.0487,0
19761,5358,0,1023,317029049,317031.0576,0
19666,5376,0,1023,317029057,317031.0656,0
19568,5393,0,1023,317029064,317031.0736,0
19466,5411,0,1023,317029072,317031.0815,0
19357,5431,0,1023,317029079,317031.0855,0
19240,5453,0,1023,317029087,317031.0935,0
19118,5472,0,1023,317029094,317031.1016,0
18989,5495,0,1023,317029102,317031.1087,0
18855,5518,0,1023,317029109,317031.1177,0
18716,5542,0,1023,317029117,317031.1257,0
18571,5567,0,1023,317029124,317031.1327,0
18420,5590,0,1023,317029132,317031.1417,0
