NaN,NaN,NaN,NaN,NaN,316813.8457,5
20435,5327,0,0,316814593,316816.6017,0
20435,5327,0,0,316814600,316816.6029,0
20435,5327,0,0,316814608,316816.6108,0
20424,5311,0,0,316814615,316816.6189,0
20412,5296,0,0,316814623,316816.6268,0
20395,5275,0,0,316814630,316816.6348,0
20372,5249,0,0,316814638,316816.6428,0
20343,5218,0,0,316814645,316816.6508,0
20311,5184,0,0,316814653,316816.6549,0
20275,5150,0,0,316814660,316816.663,0
20240,5119,0,0,316814668,316816.6709,0
20205,5093,0,0,316814675,316816.6789,0
20176,5073,0,0,316814683,316816.6866,0
20152,5057,0,0,316814690,316816.6951,0
20132,5045,0,0,316814698,316816.7031,0
20116,5037,0,0,316814705,316816.7109,0
20104,5033,0,0,316814713,316816.7148,0
20094,5029,0,0,316814720,316816.724,0
20085,5026,0,0,316814728,316816.7305,0
20077,5016,0,0,316814735,316816.7386,0
20060,5020,0,0,316814743,316816.7466,0
20060,5010,0,0,316814750,316816.7546,0
20045,5010,0,0,316814758,316816.7625,0
20045,5010,0,0,316814765,316816.7705,0
20033,5010,0,0,316814773,316816.7745,0
20033,5010,0,373,316814780,316816.783,0
20024,5017,0,530,316814788,316816.7911,0
20024,5028,0,671,316814795,316816.7991,0
20024,5028,0,736,316814803,316816.8072,0
20021,5042,0,780,316814810,316816.8151,0
20021,5042,0,816,316814818,316816.8235,0
20017,5055,0,849,316814825,316816.8311,0
20017,5055,0,879,316814833,316816.8351,0
20017,5055,0,907,316814841,316816.8431,0
20017,5055,0,932,316814848,316816.8511,0
20004,5065,0,950,316814856,316816.8592,0
20004,5065,0,965,316814863,316816.8672,0
19991,5065,0,974,316814871,316816.8751,0
19982,5068,0,981,316814878,316816.8831,0
19970,5071,0,985,316814886,316816.8922,0
19956,5074,0,985,316814893,316816.8991,0
19937,5079,0,987,316814901,316816.9031,0
19915,5085,0,988,316814908,316816.9111,0
19887,5094,0,989,316814916,316816.9192,0
19855,5101,0,988,316814923,316816.9271,0
19816,5109,0,990,316814931,316816.9355,0
19772,5119,0,990,316814938,316816.9431,0
19721,5130,0,988,316814946,316816.9512,0
19663,5141,0,990,316814953,316816.9593,0
19598,5153,0,990,316814961,316816.9631,0
19527,5166,0,990,316814968,316816.9704,0
19450,5177,0,991,316814976,316816.9793,0
19368,5191,0,990,316814983,316816.9872,0
19280,5206,0,990,316814991,316816.9952,0
19183,5221,0,989,316814998,316817.0033,0
19080,5236,0,991,316815006,316817.0112,0
18970,5250,0,989,316815013,316817.0193,0
18853,5263,0,990,316815021,316817.0237,0
18726,5275,0,988,316815028,316817.0304,0
18591,5285,0,987,316815036,316817.0393,0
18446,5294,0,987,316815043,316817.0473,0
18290,5301,0,986,316815051,316817.0557,0
18127,5307,0,985,316815058,316817.0632,0
17956,5312,0,985,316815066,316817.0712,0
17778,5319,0,984,316815074,316817.0792,0
17596,5325,0,981,316815081,316817.0834,0
17409,5333,0,982,316815089,316817.0917,0
17217,5341,0,985,316815096,316817.0993,0
17023,5351,0,988,316815104,316817.1073,0
16828,5363,0,988,316815111,316817.1153,0
16633,5376,0,992,316815119,316817.1232,0
16437,5390,0,991,316815126,316817.1314,0
16243,5406,0,994,316815134,316817.1393,0
16050,5425,0,997,316815141,316817.1433,0
15858,5443,0,999,316815149,316817.1513,0
15666,5466,0,995,316815156,316817.1593,0
15476,5490,0,994,316815164,316817.1673,0
15287,5516,0,995,316815171,316817.1743,0
15099,5545,0,994,316815179,316817.1833,0
14913,5573,0,996,316815186,316817.1914,0
14726,5603,0,996,316815194,316817.1993,0
14541,5633,0,997,316815201,316817.2024,0
14360,5665,0,998,316815209,316817.2114,0
14178,5697,0,1000,316815216,316817.2196,0
13998,5729,0,999,316815224,316817.2266,0
13824,5762,0,999,316815231,316817.2344,0
13649,5794,0,1000,316815239,316817.2424,0
13475,5828,0,999,316815246,316817.2504,0
13306,5862,0,1000,316815254,316817.2593,0
13135,5897,0,1000,316815261,316817.2678,0
12967,5931,0,1001,316815269,316817.2704,0
12802,5968,0,1000,316815276,316817.2785,0
12638,6002,0,1001,316815284,316817.2864,0
12474,6038,0,1003,316815291,316817.2945,0
12313,6072,0,1002,316815299,316817.3025,0
12153,6106,0,1004,316815307,316817.3104,0
11994,6137,0,1003,316815314,316817.3184,0
11838,6167,0,1004,316815322,316817.3264,0
11684,6194,0,1003,316815329,316817.3305,0
11529,6218,0,1004,316815337,316817.3384,0
11377,6241,0,1004,316815344,316817.3464,0
11227,6260,0,1006,316815352,316817.3545,0
11080,6280,0,1008,316815359,316817.3626,0
10935,6297,0,1011,316815367,316817.3705,0
10794,6316,0,1012,316815374,316817.3785,0
10656,6335,0,1013,316815382,316817.3866,0
10524,6357,0,1017,316815389,316817.3905,0
10394,6380,0,1017,316815397,316817.3985,0
10270,6402,0,1020,316815404,316817.4065,0
10150,6429,0,1020,316815412,316817.4146,0
10034,6455,0,1021,316815419,316817.4227,0
