NaN,NaN,NaN,NaN,NaN,282421.9264,5
21014,5211,0,0,282423592,282424.0871,0
20956,5175,0,0,282423594,282424.0879,0
21014,5211,0,0,282423599,282424.0888,0
20956,5175,0,0,282423602,282424.0897,0
21005,5211,0,0,282423607,282424.0907,0
20947,5175,0,0,282423609,282424.0922,0
20938,5175,0,0,282423617,282424.0976,0
20984,5204,0,0,282423622,282424.1051,0
20926,5168,0,0,282423625,282424.1061,0
20968,5198,0,0,282423629,282424.1131,0
20910,5162,0,0,282423632,282424.1143,0
20890,5152,0,0,282423640,282424.1215,0
20865,5142,0,0,282423647,282424.1296,0
20837,5129,0,0,282423655,282424.1369,0
20806,5116,0,0,282423662,282424.1411,0
20833,5137,0,0,282423667,282424.1489,0
20775,5102,0,0,282423670,282424.1499,0
20741,5092,0,0,282423677,282424.157,0
20708,5084,0,0,282423685,282424.1659,0
20675,5075,0,0,282423692,282424.1735,0
20645,5070,0,0,282423700,282424.181,0
20618,5066,0,0,282423707,282424.1892,0
20595,5063,0,0,282423715,282424.1981,0
20576,5060,0,0,282423722,282424.2011,0
20561,5060,0,0,282423730,282424.2091,0
20610,5094,0,0,282423734,282424.2176,0
20552,5060,0,0,282423737,282424.2185,0
20552,5060,0,0,282423745,282424.226,0
20547,5075,0,0,282423752,282424.2339,0
20605,5119,0,0,282423757,282424.2418,0
20547,5085,0,0,282423760,282424.2431,0
20555,5096,0,0,282423767,282424.2497,0
20555,5113,0,0,282423775,282424.2577,0
20551,5128,0,0,282423782,282424.2657,0
20602,5180,0,0,282423787,282424.2695,0
20543,5146,0,0,282423790,282424.2703,0
20592,5195,0,0,282423794,282424.2771,0
20533,5161,0,0,282423797,282424.278,0
20575,5208,0,598,282423802,282424.2863,0
20553,5220,0,760,282423810,282424.295,0
20526,5227,0,921,282423817,282424.3011,0
20491,5237,0,942,282423825,282424.3101,0
20462,5241,0,957,282423832,282424.3192,0
20429,5247,0,974,282423840,282424.3267,0
20400,5247,0,993,282423847,282424.3305,0
20366,5251,0,1013,282423855,282424.3388,0
20336,5251,0,1023,282423862,282424.3462,0
20300,5258,0,1023,282423870,282424.3538,0
20267,5262,0,1023,282423877,282424.3628,0
20168,5235,0,1023,282423878,282424.3699,0
20227,5268,0,1023,282423885,282424.3712,0
20185,5274,0,1023,282423892,282424.3789,0
20072,5251,0,1023,282423893,282424.3854,0
20131,5284,0,1023,282423900,282424.3866,0
