NaN,NaN,NaN,NaN,NaN,283089.8266,5
21468,4673,0,0,283091007,283091.5032,0
21412,4636,0,0,283091010,283091.5045,0
21468,4673,0,0,283091015,283091.5054,0
21412,4636,0,0,283091018,283091.5063,0
21398,4651,0,0,283091025,283091.5093,0
21442,4696,0,0,283091030,283091.5134,0
21386,4659,0,0,283091033,283091.5141,0
21428,4704,0,0,283091037,283091.5209,0
21371,4667,0,0,283091040,283091.5219,0
21353,4671,0,0,283091048,283091.5289,0
21334,4679,0,0,283091055,283091.5375,0
21312,4688,0,0,283091063,283091.5446,0
21287,4694,0,0,283091070,283091.5535,0
21265,4694,0,0,283091078,283091.561,0
21246,4694,0,0,283091085,283091.5695,0
21228,4690,0,0,283091093,283091.577,0
21210,4685,0,0,283091100,283091.5808,0
21191,4685,0,0,283091108,283091.5887,0
21172,4681,0,0,283091115,283091.5967,0
21210,4712,0,0,283091120,283091.6056,0
21153,4676,0,0,283091123,283091.6069,0
21134,4673,0,0,283091130,283091.6132,0
21115,4669,0,0,283091138,283091.6216,0
21153,4709,0,0,283091143,283091.6293,0
21096,4673,0,0,283091145,283091.6307,0
21077,4673,0,0,283091153,283091.6376,0
21059,4680,0,0,283091160,283091.6415,0
21043,4689,0,0,283091168,283091.6494,0
21029,4696,0,0,283091175,283091.6575,0
21015,4708,0,0,283091183,283091.6649,0
21003,4723,0,0,283091191,283091.6732,0
20991,4738,0,0,283091198,283091.6808,0
20980,4754,0,0,283091206,283091.6894,0
20970,4776,0,0,283091213,283091.6974,0
20959,4797,0,0,283091221,283091.701,0
20946,4817,0,0,283091228,283091.7098,0
20930,4839,0,0,283091236,283091.7174,0
20913,4859,0,0,283091243,283091.7254,0
20891,4880,0,0,283091251,283091.7334,0
20925,4936,0,0,283091255,283091.7411,0
20867,4901,0,0,283091258,283091.7424,0
20840,4922,0,0,283091266,283091.7489,0
20812,4939,0,0,283091273,283091.7568,0
20784,4959,0,0,283091281,283091.7613,0
20758,4979,0,0,283091288,283091.7689,0
20733,4999,0,0,283091296,283091.7767,0
20710,5024,0,0,283091303,283091.7854,0
20689,5051,0,0,283091311,283091.7933,0
20671,5078,0,0,283091318,283091.8017,0
20698,5142,0,0,283091323,283091.8091,0
20640,5107,0,0,283091326,283091.8104,0
20676,5169,0,0,283091330,283091.8168,0
20618,5135,0,0,283091333,283091.8181,0
20588,5165,0,0,283091341,283091.8214,0
20551,5193,0,0,283091348,283091.8294,0
20504,5222,0,0,283091356,283091.8371,0
20450,5249,0,614,283091363,283091.8463,0
20389,5273,0,784,283091371,283091.8531,0
20319,5298,0,949,283091378,283091.8611,0
20251,5318,0,978,283091386,283091.8701,0
20158,5342,0,988,283091393,283091.8774,0
20060,5364,0,1000,283091401,283091.8847,0
19952,5388,0,1007,283091408,283091.8897,0
19835,5410,0,1014,283091416,283091.8987,0
19701,5432,0,1023,283091424,283091.9049,0
19555,5453,0,1023,283091431,283091.9131,0
19387,5475,0,1023,283091439,283091.9208,0
19208,5495,0,1023,283091446,283091.9297,0
19012,5517,0,1023,283091454,283091.9377,0
18805,5537,0,1023,283091461,283091.9448,0
18576,5557,0,1023,283091469,283091.9487,0
18338,5577,0,1023,283091476,283091.9571,0
18086,5596,0,1023,283091484,283091.9655,0
17822,5615,0,1023,283091491,283091.9734,0
17550,5633,0,1023,283091499,283091.9826,0
17266,5652,0,1023,283091506,283091.9886,0
16978,5667,0,1023,283091514,283091.9976,0
16677,5684,0,1023,283091521,283092.0048,0
16376,5701,0,1023,283091529,283092.011,0
16063,5716,0,1023,283091536,283092.0175,0
15749,5732,0,1023,283091544,283092.0251,0
15430,5750,0,1023,283091551,283092.0333,0
15106,5769,0,1023,283091559,283092.0412,0
14782,5788,0,1023,283091566,283092.0491,0
14457,5809,0,1023,283091574,283092.0571,0
14133,5831,0,1023,283091581,283092.065,0
13810,5855,0,1023,283091589,283092.0701,0
13487,5880,0,1023,283091596,283092.0789,0
13170,5908,0,1023,283091604,283092.0854,0
12854,5937,0,1023,283091611,283092.0928,0
12542,5971,0,1023,283091619,283092.1015,0
12237,6005,0,1023,283091626,283092.1091,0
11933,6045,0,1023,283091634,283092.1168,0
11641,6087,0,1023,283091641,283092.1247,0
11348,6132,0,1023,283091649,283092.1297,0
11068,6183,0,1023,283091657,283092.1377,0
10790,6237,0,1023,283091664,283092.1468,0
10524,6297,0,1023,283091672,283092.1533,0
10263,6361,0,1023,283091679,283092.1612,0
10010,6433,0,1023,283091687,283092.1692,0
9766,6508,0,1023,283091694,283092.1772,0
9527,6589,0,1023,283091702,283092.1855,0
9303,6678,0,1023,283091709,283092.1895,0
9079,6773,0,1023,283091717,283092.1977,0
8869,6873,0,1023,283091724,283092.2053,0
8665,6978,0,1023,283091732,283092.2127,0
8467,7086,0,1023,283091739,283092.221,0
8276,7198,0,1023,283091747,283092.2293,0
8094,7315,0,1023,283091754,283092.2376,0
7916,7433,0,1023,283091762,283092.2451,0
7742,7554,0,1023,283091769,283092.2531,0
7580,7677,0,1023,283091777,283092.2571,0
7420,7802,0,1023,283091784,283092.2651,0
7262,7930,0,1023,283091792,283092.2726,0
7117,8058,0,1023,283091799,283092.2808,0
6977,8187,0,1023,283091807,283092.2897,0
6840,8317,0,1023,283091814,283092.297,0
6709,8447,0,1023,283091822,283092.3048,0
6583,8576,0,1023,283091829,283092.3143,0
6462,8703,0,1023,283091837,283092.3174,0
6349,8827,0,1023,283091844,283092.3254,0
6244,8946,0,1023,283091852,283092.3334,0
6140,9060,0,1023,283091859,283092.3413,0
6040,9167,0,1023,283091867,283092.3488,0
5947,9265,0,1023,283091874,283092.3569,0
5864,9356,0,1023,283091882,283092.3665,0
5787,9439,0,1023,283091890,283092.3727,0
5716,9514,0,1023,283091897,283092.3777,0
5650,9580,0,1023,283091905,283092.3849,0
5590,9638,0,1023,283091912,283092.393,0
5539,9689,0,1023,283091920,283092.4028,0
5495,9734,0,1023,283091927,283092.409,0
5455,9771,0,1023,283091935,283092.4168,0
5421,9801,0,1023,283091942,283092.4257,0
5390,9823,0,1023,283091950,283092.435,0
5364,9839,0,1023,283091957,283092.4377,0
5343,9850,0,1023,283091965,283092.4451,0
5327,9858,0,1023,283091972,283092.4531,0
5317,9861,0,1023,283091980,283092.4611,0
5317,9861,0,1023,283091987,283092.4701,0
5317,9861,0,1023,283091995,283092.4776,0
5317,9842,0,1023,283092002,283092.4853,0
5332,9822,0,1023,283092010,283092.4932,0
5352,9797,0,1023,283092017,283092.4968,0
5380,9758,0,1023,283092025,283092.5054,0
5415,9708,0,1023,283092032,283092.5132,0
5458,9647,0,1023,283092040,283092.5208,0
5509,9573,0,1023,283092047,283092.5288,0
5571,9482,0,1023,283092055,283092.5381,0
5643,9380,0,1023,283092062,283092.5454,0
5724,9265,0,1023,283092070,283092.5534,0
5811,9137,0,1023,283092077,283092.5612,0
5906,8995,0,1023,283092085,283092.5668,0
6012,8844,0,1023,283092092,283092.5726,0
6128,8679,0,1023,283092100,283092.5809,0
6250,8505,0,1023,283092107,283092.5889,0
6379,8322,0,1023,283092115,283092.5968,0
6515,8132,0,1023,283092123,283092.6052,0
6658,7933,0,1023,283092130,283092.6137,0
6809,7727,0,1023,283092138,283092.6208,0
6970,7515,0,1023,283092145,283092.6252,0
7132,7295,0,1023,283092153,283092.6326,0
7301,7070,0,1023,283092160,283092.6414,0
7477,6841,0,1023,283092168,283092.6504,0
7653,6606,0,1023,283092175,283092.6574,0
7834,6367,0,1023,283092183,283092.6653,0
8018,6125,0,1023,283092190,283092.673,0
8200,5883,0,1023,283092198,283092.6813,0
8384,5638,0,1023,283092205,283092.6852,0
8569,5393,0,1023,283092213,283092.6927,0
8751,5148,0,1023,283092220,283092.7017,0
8935,4901,0,1023,283092228,283092.7095,0
9118,4657,0,1023,283092235,283092.7168,0
9295,4417,0,1023,283092243,283092.7248,0
9473,4178,0,1023,283092250,283092.7343,0
9649,3943,0,1023,283092258,283092.7407,0
9817,3713,0,1023,283092265,283092.7457,0
9981,3489,0,1023,283092273,283092.7529,0
10143,3272,0,1023,283092280,283092.7608,0
10293,3065,0,1023,283092288,283092.7691,0
10435,2869,0,1023,283092295,283092.7769,0
10572,2681,0,1023,283092303,283092.7852,0
10698,2508,0,1023,283092310,283092.7932,0
10816,2352,0,1023,283092318,283092.8015,0
10926,2210,0,1023,283092325,283092.8053,0
11025,2086,0,1023,283092333,283092.8126,0
11112,1980,0,1023,283092340,283092.8212,0
11192,1889,0,1023,283092348,283092.8293,0
11264,1815,0,1023,283092356,283092.8367,0
11329,1759,0,1023,283092363,283092.8452,0
11387,1716,0,1023,283092371,283092.8533,0
11441,1684,0,1023,283092378,283092.8613,0
11492,1667,0,1023,283092386,283092.8702,0
11541,1658,0,1023,283092393,283092.8728,0
11590,1658,0,1023,283092401,283092.8817,0
11639,1669,0,1023,283092408,283092.8892,0
11690,1685,0,1023,283092416,283092.8971,0
11742,1708,0,1023,283092423,283092.9051,0
11799,1735,0,1023,283092431,283092.9135,0
11863,1769,0,1023,283092438,283092.9214,0
11935,1806,0,1023,283092446,283092.9293,0
12014,1848,0,1023,283092453,283092.9334,0
12099,1895,0,1023,283092461,283092.9425,0
12197,1950,0,1023,283092468,283092.9489,0
12306,2011,0,1023,283092476,283092.9575,0
12425,2075,0,1023,283092483,283092.9647,0
12552,2143,0,1023,283092491,283092.9737,0
12690,2211,0,1023,283092498,283092.981,0
12836,2285,0,1023,283092506,283092.9889,0
12992,2363,0,1023,283092513,283092.993,0
13162,2444,0,1023,283092521,283093.0015,0
13336,2523,0,1023,283092528,283093.009,0
13519,2603,0,1023,283092536,283093.0176,0
13710,2685,0,1023,283092543,283093.0253,0
13910,2772,0,1023,283092551,283093.0348,0
14116,2859,0,1023,283092558,283093.0414,0
14326,2948,0,1023,283092566,283093.0493,0
14545,3035,0,1023,283092573,283093.0533,0
14766,3119,0,1023,283092581,283093.0613,0
14995,3204,0,1023,283092588,283093.069,0
15226,3288,0,1023,283092596,283093.0768,0
15463,3373,0,1023,283092604,283093.0853,0
15702,3455,0,1023,283092611,283093.0928,0
15943,3534,0,1023,283092619,283093.1022,0
16186,3611,0,1023,283092626,283093.1097,0
16427,3683,0,1023,283092634,283093.1135,0
16670,3754,0,1023,283092641,283093.1213,0
16938,3822,0,1023,283092649,283093.1293,0
17173,3887,0,1023,283092656,283093.1385,0
17400,3948,0,1023,283092664,283093.1458,0
17623,4005,0,1023,283092671,283093.1533,0
17839,4060,0,1023,283092679,283093.1612,0
18046,4113,0,1023,283092686,283093.1687,0
18249,4165,0,1023,283092694,283093.1727,0
18443,4215,0,1023,283092701,283093.181,0
18599,4265,0,1023,283092709,283093.189,0
18778,4313,0,1023,283092716,283093.197,0
18953,4359,0,1023,283092724,283093.2055,0
19118,4407,0,1023,283092731,283093.2133,0
19274,4453,0,1023,283092739,283093.2214,0
19426,4498,0,1023,283092746,283093.2296,0
19569,4542,0,1023,283092754,283093.2368,0
19702,4582,0,1023,283092761,283093.2408,0
19828,4620,0,1023,283092769,283093.249,0
19942,4653,0,1023,283092776,283093.257,0
20048,4682,0,1023,283092784,283093.265,0
20147,4705,0,1023,283092791,283093.274,0
20239,4725,0,1023,283092799,283093.2815,0
20320,4737,0,1023,283092806,283093.2886,0
20389,4749,0,1023,283092814,283093.2971,0
20456,4749,0,1004,283092821,283093.3016,0
20507,4764,0,938,283092829,283093.3091,0
20564,4764,0,785,283092837,283093.3167,0
20604,4764,0,609,283092844,283093.3258,0
20636,4770,0,417,283092852,283093.3328,0
20658,4776,0,221,283092859,283093.3416,0
20671,4787,0,21,283092867,283093.3505,0
20671,4787,0,0,283092874,283093.3571,0
20676,4815,0,0,283092882,283093.3611,0
20676,4815,0,0,283092889,283093.3695,0
20659,4842,0,0,283092897,283093.377,0
20651,4856,0,0,283092904,283093.3854,0
20640,4869,0,0,283092912,283093.3933,0
20640,4869,0,0,283092919,283093.4017,0
20634,4878,0,0,283092927,283093.4101,0
20634,4878,0,0,283092934,283093.4174,0
20651,4878,0,0,283092942,283093.421,0
20651,4878,0,0,283092949,283093.4827,0
20651,4878,0,0,283092957,283093.4853,0
