NaN,NaN,NaN,NaN,NaN,282948.9546,5
20634,4631,0,0,282950339,282950.8321,0
20634,4631,0,0,282950347,282950.8343,0
20677,4672,0,0,282950351,282950.8382,0
20620,4638,0,0,282950354,282950.8392,0
20608,4648,0,0,282950362,282950.843,0
20593,4661,0,0,282950369,282950.8506,0
20575,4680,0,0,282950377,282950.8583,0
20613,4733,0,0,282950381,282950.8663,0
20556,4699,0,0,282950384,282950.8676,0
20535,4724,0,0,282950392,282950.8748,0
20514,4749,0,0,282950399,282950.8826,0
20498,4776,0,0,282950407,282950.8906,0
20543,4838,0,0,282950411,282950.8985,0
20486,4804,0,0,282950414,282950.8999,0
20479,4829,0,0,282950422,282950.9025,0
20475,4855,0,0,282950429,282950.91,0
20475,4879,0,0,282950437,282950.9178,0
20475,4907,0,0,282950444,282950.9265,0
20475,4932,0,0,282950452,282950.9339,0
20538,4996,0,0,282950456,282950.9421,0
20480,4962,0,0,282950459,282950.9429,0
20484,4990,0,0,282950467,282950.9499,0
20487,5017,0,0,282950474,282950.9579,0
20550,5076,0,0,282950479,282950.9625,0
20492,5042,0,0,282950482,282950.9637,0
20495,5067,0,0,282950489,282950.9698,0
20556,5120,0,0,282950494,282950.9776,0
20498,5086,0,0,282950497,282950.9787,0
20487,5105,0,0,282950504,282950.9863,0
20487,5118,0,0,282950512,282950.9947,0
20473,5129,0,0,282950519,282951.0017,0
20518,5171,0,0,282950524,282951.0097,0
20459,5137,0,0,282950527,282951.0101,0
20437,5144,0,0,282950535,282951.018,0
20412,5149,0,607,282950536,282951.0259,0
20383,5153,0,774,282950543,282951.0306,0
20410,5194,0,939,282950548,282951.0379,0
20351,5160,0,939,282950551,282951.0392,0
20329,5164,0,963,282950558,282951.0457,0
20294,5172,0,976,282950566,282951.0543,0
20263,5179,0,983,282950573,282951.0627,0
20231,5189,0,989,282950581,282951.0706,0
20199,5198,0,994,282950588,282951.0782,0
20163,5210,0,999,282950596,282951.0862,0
20121,5220,0,1003,282950603,282951.0902,0
20127,5266,0,1008,282950608,282951.0981,0
20068,5233,0,1008,282950611,282951.0994,0
20005,5243,0,1015,282950618,282951.1057,0
19931,5255,0,1016,282950626,282951.1145,0
19849,5264,0,1023,282950633,282951.1224,0
19749,5275,0,1023,282950641,282951.1305,0
19636,5282,0,1023,282950648,282951.138,0
19510,5292,0,1023,282950656,282951.1464,0
19372,5298,0,1023,282950663,282951.1504,0
19221,5306,0,1023,282950671,282951.1583,0
19122,5341,0,1023,282950675,282951.1665,0
19063,5312,0,1023,282950678,282951.1679,0
18887,5319,0,1023,282950686,282951.1743,0
18703,5327,0,1023,282950693,282951.1826,0
18571,5364,0,1023,282950698,282951.1904,0
18512,5337,0,1023,282950701,282951.1916,0
18313,5348,0,1023,282950708,282951.198,0
18164,5386,0,1023,282950713,282951.2065,0
18105,5360,0,1023,282950716,282951.2078,0
17949,5399,0,1023,282950721,282951.2106,0
17890,5374,0,1023,282950723,282951.2116,0
17673,5389,0,1023,282950731,282951.2186,0
17444,5405,0,1023,282950738,282951.2258,0
17217,5423,0,1023,282950746,282951.2346,0
16978,5441,0,1023,282950754,282951.2422,0
16739,5460,0,1023,282950761,282951.2503,0
16492,5478,0,1023,282950769,282951.2586,0
16242,5496,0,1023,282950776,282951.2664,0
15987,5513,0,1023,282950784,282951.2704,0
15729,5531,0,1023,282950791,282951.2783,0
15468,5548,0,1023,282950799,282951.2863,0
15204,5564,0,1023,282950806,282951.2945,0
