NaN,NaN,NaN,NaN,NaN,281571.6605,5
24685,3917,0,0,281571457,281571.9526,0
24635,3868,0,0,281571460,281571.9536,0
24635,3868,0,0,281571468,281571.9545,0
24685,3917,0,0,281571472,281571.9596,0
24635,3868,0,0,281571475,281571.9606,0
24685,3927,0,0,281571480,281571.968,0
24635,3878,0,0,281571483,281571.9697,0
24635,3878,0,0,281571490,281571.9755,0
24685,3927,0,0,281571495,281571.9839,0
24635,3878,0,0,281571498,281571.9847,0
24635,3878,0,0,281571505,281571.9877,0
24641,3869,0,0,281571513,281571.9957,0
24641,3869,0,0,281571520,281572.003,0
24641,3869,0,0,281571528,281572.0113,0
24650,3861,0,0,281571535,281572.0193,0
24700,3910,0,0,281571540,281572.0274,0
24650,3861,0,0,281571543,281572.0287,0
24650,3861,0,0,281571550,281572.0359,0
24716,3905,0,0,281571555,281572.0439,0
24666,3856,0,0,281571558,281572.0452,0
24666,3856,0,0,281571566,281572.0478,0
24716,3905,0,0,281571570,281572.0551,0
24666,3856,0,0,281571573,281572.0561,0
24679,3856,0,0,281571581,281572.0631,0
24679,3856,0,0,281571588,281572.0716,0
24750,3892,0,0,281571593,281572.079,0
24701,3843,0,0,281571596,281572.0799,0
24701,3843,0,0,281571603,281572.0875,0
24750,3892,0,0,281571608,281572.0952,0
24701,3843,0,0,281571611,281572.0965,0
24701,3843,0,0,281571618,281572.1035,0
24801,3860,0,0,281571623,281572.107,0
24752,3811,0,0,281571626,281572.1083,0
24801,3860,0,0,281571630,281572.1163,0
24752,3811,0,0,281571633,281572.117,0
24845,3831,0,0,281571638,281572.1229,0
24796,3782,0,0,281571641,281572.1239,0
24796,3782,0,0,281571648,281572.1309,0
24796,3782,0,0,281571656,281572.1397,0
24895,3773,0,0,281571660,281572.1473,0
24846,3724,0,0,281571663,281572.1487,0
24846,3724,0,0,281571671,281572.1552,0
24929,3723,0,0,281571675,281572.1638,0
24880,3673,0,0,281571678,281572.1651,0
24880,3673,0,0,281571686,281572.171,0
24896,3620,0,0,281571693,281572.1758,0
24944,3670,0,0,281571698,281572.1839,0
24896,3620,0,0,281571701,281572.1848,0
24918,3565,0,0,281571708,281572.1918,0
24918,3565,0,0,281571716,281572.1997,0
24930,3510,0,0,281571723,281572.2069,0
24930,3510,0,0,281571731,281572.2151,0
24934,3460,0,0,281571738,281572.2229,0
24934,3460,0,0,281571746,281572.2308,0
24942,3410,0,0,281571753,281572.2354,0
24942,3410,0,0,281571761,281572.2439,0
24942,3369,0,0,281571768,281572.2511,0
24942,3369,0,0,281571776,281572.2591,0
24942,3369,0,0,281571783,281572.2671,0
24942,3318,0,0,281571791,281572.2756,0
24989,3368,0,0,281571796,281572.2836,0
24942,3318,0,0,281571799,281572.2849,0
24942,3318,0,0,281571806,281572.291,0
24942,3318,0,0,281571814,281572.2952,0
24972,3267,0,0,281571821,281572.3037,0
24972,3267,0,0,281571829,281572.3119,0
24972,3267,0,0,281571836,281572.3198,0
25019,3317,0,0,281571841,281572.3268,0
24972,3267,0,0,281571844,281572.3278,0
24972,3267,0,0,281571851,281572.3357,0
25009,3227,0,0,281571859,281572.3432,0
25009,3227,0,0,281571866,281572.351,0
25009,3227,0,0,281571874,281572.355,0
25009,3227,0,0,281571881,281572.3635,0
25009,3227,0,0,281571889,281572.371,0
25009,3227,0,0,281571896,281572.3794,0
25009,3227,0,0,281571904,281572.3877,0
25056,3277,0,0,281571908,281572.3957,0
25009,3227,0,0,281571911,281572.3967,0
25056,3277,0,0,281571916,281572.4032,0
25009,3227,0,0,281571919,281572.4048,0
25009,3227,0,0,281571926,281572.411,0
25009,3227,0,0,281571934,281572.4159,0
24996,3186,0,0,281571941,281572.4233,0
24996,3186,0,0,281571949,281572.4313,0
24996,3186,0,0,281571956,281572.4395,0
24996,3186,0,0,281571964,281572.4473,0
25043,3236,0,0,281571968,281572.4556,0
