NaN,NaN,NaN,NaN,NaN,283118.469,5
20454,5170,0,0,283119931,283120.4263,0
20395,5136,0,0,283119934,283120.4271,0
20386,5143,0,0,283119941,283120.4279,0
20371,5149,0,0,283119949,283120.4299,0
20349,5157,0,0,283119956,283120.4368,0
20323,5167,0,0,283119964,283120.445,0
20292,5178,0,0,283119972,283120.4534,0
20259,5191,0,0,283119979,283120.4611,0
20224,5206,0,0,283119987,283120.469,0
20246,5255,0,0,283119991,283120.4773,0
20187,5222,0,0,283119994,283120.4789,0
20159,5234,0,0,283120002,283120.4848,0
20136,5250,0,0,283120009,283120.4887,0
20121,5265,0,0,283120017,283120.4965,0
20111,5281,0,0,283120024,283120.5054,0
20106,5300,0,0,283120032,283120.5129,0
20106,5318,0,0,283120039,283120.5213,0
20106,5339,0,0,283120047,283120.5289,0
20111,5360,0,0,283120054,283120.5369,0
20118,5381,0,0,283120062,283120.5454,0
20125,5402,0,0,283120069,283120.549,0
20134,5422,0,0,283120077,283120.5569,0
20143,5443,0,0,283120084,283120.5652,0
20212,5494,0,0,283120089,283120.573,0
20152,5461,0,0,283120092,283120.5742,0
20161,5480,0,0,283120099,283120.5813,0
20171,5498,0,0,283120107,283120.5888,0
20180,5514,0,0,283120114,283120.5971,0
20191,5530,0,0,283120122,283120.6051,0
20201,5547,0,0,283120129,283120.6091,0
20272,5596,0,0,283120134,283120.6174,0
20212,5563,0,0,283120137,283120.6187,0
20224,5579,0,0,283120144,283120.6247,0
20237,5595,0,0,283120152,283120.6331,0
20310,5643,0,0,283120157,283120.6411,0
20250,5610,0,0,283120159,283120.6421,0
20265,5624,0,0,283120167,283120.6491,0
20342,5671,0,0,283120172,283120.6576,0
20282,5637,0,0,283120174,283120.6591,0
20360,5683,0,0,283120179,283120.6651,0
20300,5649,0,0,283120182,283120.666,0
20319,5660,0,0,283120189,283120.6691,0
20340,5670,0,0,283120197,283120.6771,0
20362,5679,0,0,283120205,283120.6853,0
20386,5687,0,0,283120212,283120.6929,0
20409,5696,0,0,283120220,283120.7007,0
20431,5696,0,0,283120227,283120.7093,0
20446,5709,0,0,283120235,283120.7164,0
20470,5709,0,0,283120242,283120.7251,0
20478,5717,0,0,283120250,283120.7289,0
20495,5711,0,0,283120257,283120.7369,0
20495,5711,0,0,283120265,283120.7458,0
20506,5708,0,0,283120272,283120.7547,0
20506,5708,0,75,283120280,283120.7609,0
20506,5708,0,142,283120287,283120.7685,0
20506,5697,0,189,283120295,283120.7767,0
20506,5688,0,231,283120302,283120.7865,0
