NaN,NaN,NaN,NaN,NaN,282481.1457,5
24839,4318,0,0,282482368,282482.8637,0
24788,4269,0,0,282482371,282482.8649,0
24829,4318,0,0,282482375,282482.8657,0
24778,4269,0,0,282482378,282482.8666,0
24756,4269,0,0,282482386,282482.8676,0
24725,4274,0,0,282482393,282482.8736,0
24722,4323,0,0,282482398,282482.8824,0
24671,4274,0,0,282482401,282482.884,0
24608,4282,0,0,282482408,282482.8895,0
24526,4290,0,0,282482416,282482.8974,0
24526,4290,0,0,282482423,282482.9577,0
24526,4290,0,0,282482431,282482.9613,0
20836,4514,0,0,282482588,282483.0831,0
20780,4479,0,0,282482591,282483.084,0
20826,4519,0,0,282482595,282483.0849,0
20770,4484,0,0,282482598,282483.0863,0
20752,4494,0,0,282482606,282483.09,0
20728,4506,0,0,282482613,282483.0977,0
20700,4529,0,0,282482621,282483.1058,0
20668,4558,0,0,282482628,282483.1136,0
20633,4595,0,0,282482636,282483.122,0
20595,4637,0,0,282482643,282483.1257,0
20555,4687,0,0,282482651,282483.134,0
20524,4738,0,0,282482658,282483.1414,0
20500,4788,0,0,282482666,282483.1494,0
20481,4844,0,0,282482673,282483.1581,0
20466,4893,0,0,282482681,282483.1656,0
20455,4946,0,0,282482688,282483.174,0
20448,4994,0,0,282482696,282483.182,0
20502,5078,0,0,282482700,282483.1898,0
20444,5044,0,0,282482703,282483.1913,0
20444,5090,0,0,282482711,282483.1932,0
20444,5134,0,0,282482718,282483.2014,0
20447,5176,0,0,282482726,282483.2099,0
20453,5212,0,0,282482733,282483.2171,0
20460,5244,0,0,282482741,282483.2259,0
20528,5304,0,0,282482746,282483.2332,0
20469,5270,0,0,282482748,282483.2343,0
20537,5326,0,0,282482753,282483.2411,0
20478,5292,0,0,282482756,282483.2421,0
20488,5309,0,0,282482763,282483.2492,0
20498,5323,0,0,282482771,282483.2534,0
20508,5332,0,0,282482778,282483.2621,0
20517,5350,0,0,282482786,282483.27,0
20529,5353,0,0,282482793,282483.2778,0
20588,5397,0,0,282482798,282483.2862,0
20529,5363,0,0,282482801,282483.2875,0
20529,5363,0,0,282482809,282483.2937,0
20529,5363,0,0,282482816,282483.3021,0
20529,5363,0,444,282482819,282483.3099,0
20588,5397,0,461,282482821,282483.3109,0
20520,5376,0,610,282482827,282483.3139,0
20579,5410,0,615,282482828,282483.3149,0
20520,5376,0,762,282482834,282483.3214,0
20579,5410,0,764,282482836,282483.323,0
20499,5369,0,845,282482842,282483.3294,0
20558,5403,0,845,282482843,282483.3305,0
20482,5369,0,868,282482849,282483.3377,0
20541,5403,0,868,282482851,282483.339,0
20471,5366,0,882,282482857,282483.3454,0
20530,5400,0,882,282482858,282483.3467,0
20455,5366,0,896,282482864,282483.3541,0
20514,5400,0,896,282482866,282483.3551,0
20442,5358,0,910,282482872,282483.3613,0
20501,5392,0,910,282482873,282483.3626,0
20423,5358,0,924,282482879,282483.3696,0
20482,5392,0,924,282482881,282483.3705,0
20405,5348,0,937,282482887,282483.3736,0
20464,5382,0,937,282482888,282483.3745,0
20380,5345,0,948,282482894,282483.3816,0
20439,5379,0,948,282482896,282483.3825,0
20416,5371,0,961,282482903,282483.3902,0
20326,5334,0,976,282482909,282483.3978,0
20385,5368,0,976,282482911,282483.3991,0
20297,5328,0,994,282482917,282483.4056,0
20356,5361,0,994,282482918,282483.4069,0
20261,5328,0,1010,282482924,282483.4132,0
20320,5361,0,1010,282482926,282483.4146,0
20227,5325,0,1023,282482932,282483.4215,0
20286,5358,0,1023,282482933,282483.4228,0
20186,5325,0,1023,282482939,282483.43,0
20245,5358,0,1023,282482941,282483.431,0
20144,5328,0,1023,282482947,282483.4334,0
20203,5361,0,1023,282482948,282483.4346,0
20094,5335,0,1023,282482954,282483.4413,0
20153,5368,0,1023,282482956,282483.4423,0
20040,5342,0,1023,282482962,282483.4493,0
20099,5375,0,1023,282482963,282483.4503,0
20036,5384,0,1023,282482971,282483.4579,0
19970,5394,0,1023,282482979,282483.4653,0
19839,5373,0,1023,282482984,282483.4741,0
19899,5405,0,1023,282482986,282483.475,0
19763,5386,0,1023,282482992,282483.4817,0
19823,5418,0,1023,282482994,282483.4827,0
19678,5399,0,1023,282482999,282483.4898,0
19738,5430,0,1023,282483001,282483.4911,0
19587,5414,0,1023,282483007,282483.4976,0
19647,5445,0,1023,282483009,282483.4989,0
19552,5460,0,1023,282483016,282483.5023,0
19396,5444,0,1023,282483022,282483.5092,0
19456,5474,0,1023,282483024,282483.5102,0
19296,5462,0,1023,282483029,282483.5173,0
19356,5492,0,1023,282483031,282483.5182,0
19187,5481,0,1023,282483037,282483.5252,0
19247,5511,0,1023,282483039,282483.5262,0
19070,5503,0,1023,282483044,282483.5341,0
19130,5532,0,1023,282483046,282483.5354,0
18947,5525,0,1023,282483052,282483.5415,0
19007,5554,0,1023,282483054,282483.5425,0
