NaN,NaN,NaN,NaN,NaN,282065.1447,5
20496,4415,0,0,282066913,282067.4056,0
20552,4449,0,0,282066917,282067.4078,0
20496,4415,0,0,282066920,282067.4088,0
20552,4449,0,0,282066925,282067.4119,0
20496,4415,0,0,282066928,282067.413,0
20496,4415,0,0,282066935,282067.4194,0
20496,4415,0,0,282066943,282067.4282,0
20496,4415,0,0,282066950,282067.4312,0
20490,4406,0,0,282066958,282067.4402,0
20490,4406,0,0,282066965,282067.4478,0
20546,4440,0,0,282066970,282067.4553,0
20490,4406,0,0,282066973,282067.4566,0
20481,4394,0,0,282066980,282067.4639,0
20481,4394,0,0,282066988,282067.4713,0
20469,4394,0,0,282066995,282067.48,0
20462,4407,0,0,282067003,282067.4878,0
20453,4420,0,0,282067010,282067.4918,0
20444,4436,0,0,282067018,282067.4999,0
20435,4458,0,0,282067025,282067.508,0
20485,4516,0,0,282067030,282067.5156,0
20428,4482,0,0,282067033,282067.5169,0
20423,4513,0,0,282067040,282067.5231,0
20419,4546,0,0,282067048,282067.5321,0
20419,4583,0,0,282067056,282067.5403,0
20414,4620,0,0,282067063,282067.5479,0
20471,4693,0,0,282067068,282067.5517,0
20414,4659,0,0,282067071,282067.5525,0
20411,4700,0,0,282067078,282067.5596,0
20407,4740,0,0,282067086,282067.5676,0
20400,4782,0,0,282067093,282067.5761,0
20447,4857,0,0,282067098,282067.5837,0
20389,4823,0,0,282067101,282067.585,0
20375,4863,0,0,282067108,282067.5921,0
20358,4906,0,0,282067116,282067.6003,0
20339,4939,0,0,282067123,282067.6079,0
20371,5021,0,0,282067128,282067.616,0
20313,4988,0,0,282067131,282067.6174,0
20299,5024,0,0,282067138,282067.6201,0
20275,5071,0,0,282067146,282067.6281,0
20261,5108,0,0,282067153,282067.6352,0
20231,5188,0,444,282067161,282067.652,0
20217,5226,0,586,282067168,282067.6592,0
20212,5266,0,655,282067176,282067.6673,0
20209,5295,0,686,282067183,282067.6758,0
20202,5324,0,707,282067191,282067.6798,0
20202,5347,0,731,282067198,282067.6877,0
20198,5370,0,751,282067206,282067.6957,0
20198,5385,0,773,282067213,282067.7041,0
20195,5401,0,793,282067221,282067.712,0
20195,5401,0,816,282067228,282067.7195,0
20186,5418,0,844,282067236,282067.7275,0
20246,5451,0,871,282067240,282067.7363,0
20186,5418,0,871,282067243,282067.7373,0
20162,5425,0,899,282067251,282067.7396,0
20206,5455,0,927,282067255,282067.7481,0
20146,5422,0,927,282067258,282067.7493,0
20177,5459,0,954,282067263,282067.7553,0
20117,5426,0,954,282067266,282067.7564,0
20088,5420,0,979,282067273,282067.7633,0
20102,5453,0,1003,282067278,282067.7722,0
20042,5420,0,1003,282067281,282067.7734,0
20052,5449,0,1023,282067285,282067.7798,0
19992,5417,0,1023,282067288,282067.781,0
19931,5417,0,1023,282067296,282067.7872,0
19865,5410,0,1023,282067303,282067.7962,0
19787,5406,0,1023,282067311,282067.7998,0
19702,5400,0,1023,282067318,282067.8073,0
19604,5395,0,1023,282067326,282067.8158,0
19500,5390,0,1023,282067333,282067.8241,0
19389,5384,0,1023,282067341,282067.8311,0
19270,5378,0,1023,282067348,282067.8402,0
19140,5374,0,1023,282067356,282067.8475,0
19003,5371,0,1023,282067364,282067.8561,0
18855,5371,0,1023,282067371,282067.8594,0
18698,5371,0,1023,282067379,282067.8681,0
18538,5371,0,1023,282067386,282067.8757,0
18366,5375,0,1023,282067394,282067.8832,0
18245,5407,0,1023,282067398,282067.8912,0
18185,5381,0,1023,282067401,282067.8922,0
17998,5388,0,1023,282067409,282067.8992,0
17803,5397,0,1023,282067416,282067.9078,0
17600,5408,0,1023,282067424,282067.9157,0
17390,5423,0,1023,282067431,282067.924,0
17178,5439,0,1023,282067439,282067.9279,0
16954,5458,0,1023,282067446,282067.9358,0
16732,5477,0,1023,282067454,282067.9438,0
16561,5521,0,1023,282067458,282067.9518,0
16502,5500,0,1023,282067461,282067.9522,0
16270,5524,0,1023,282067469,282067.9599,0
16038,5551,0,1023,282067476,282067.9676,0
15800,5578,0,1023,282067484,282067.9757,0
15565,5605,0,1023,282067491,282067.9841,0
15321,5632,0,1023,282067499,282067.9876,0
15082,5661,0,1023,282067506,282067.9956,0
14894,5705,0,1023,282067511,282068.0037,0
14836,5690,0,1023,282067514,282068.0051,0
14593,5719,0,1023,282067521,282068.012,0
14345,5750,0,1023,282067529,282068.0195,0
14099,5781,0,1023,282067536,282068.0273,0
13850,5816,0,1023,282067544,282068.0357,0
13604,5853,0,1023,282067551,282068.0438,0
13357,5893,0,1023,282067559,282068.0478,0
13167,5947,0,1023,282067564,282068.0563,0
13111,5937,0,1023,282067566,282068.0575,0
12868,5982,0,1023,282067574,282068.0638,0
12623,6031,0,1023,282067581,282068.0715,0
12384,6083,0,1023,282067589,282068.0801,0
12142,6136,0,1023,282067597,282068.0877,0
11906,6192,0,1023,282067604,282068.0957,0
11666,6248,0,1023,282067612,282068.1038,0
11435,6306,0,1023,282067619,282068.1078,0
11199,6364,0,1023,282067627,282068.1161,0
10971,6425,0,1023,282067634,282068.1237,0
10795,6489,0,1023,282067639,282068.1322,0
10743,6486,0,1023,282067642,282068.1338,0
10570,6551,0,1023,282067646,282068.1395,0
10519,6548,0,1023,282067649,282068.1405,0
10302,6612,0,1023,282067657,282068.1475,0
10135,6678,0,1023,282067661,282068.1559,0
10085,6677,0,1023,282067664,282068.1568,0
9878,6744,0,1023,282067672,282068.1631,0
9674,6815,0,1023,282067679,282068.1679,0
9475,6889,0,1023,282067687,282068.1761,0
9282,6967,0,1023,282067694,282068.1843,0
9095,7047,0,1023,282067702,282068.1921,0
8959,7129,0,1023,282067706,282068.2001,0
8911,7130,0,1023,282067709,282068.2011,0
8780,7216,0,1023,282067714,282068.2074,0
8732,7218,0,1023,282067717,282068.2087,0
8561,7309,0,1023,282067724,282068.2161,0
