NaN,NaN,NaN,NaN,NaN,409.5113777,5
21081,5912,0,0,410712,411.2051012,0
21081,5912,0,0,410719,411.2123314,0
21076,5844,0,0,410727,411.2202999,0
21073,5780,0,0,410734,411.2282135,0
21070,5714,0,0,410742,411.236802,0
21070,5646,0,0,410750,411.2525042,0
21064,5581,0,0,410757,411.260311,0
21060,5512,0,0,410765,411.2650284,0
21055,5445,0,0,410772,411.2729909,0
21055,5377,0,0,410780,411.2805145,0
21055,5377,0,0,410787,411.2884921,0
21055,5377,0,0,410795,411.2964642,0
21042,5368,0,0,410802,411.3046996,0
21042,5368,0,0,410810,411.312647,0
21042,5368,0,0,410817,411.3205491,0
21031,5362,0,0,410825,411.3282683,0
21031,5362,0,0,410832,411.3330021,0
21031,5362,0,0,410840,411.3409972,0
21031,5362,0,0,410847,411.3484954,0
21031,5362,0,0,410855,411.3564989,0
21021,5355,0,0,410862,411.3647204,0
21021,5355,0,0,410870,411.3724016,0
21021,5355,0,0,410877,411.3807674,0
21021,5355,0,0,410885,411.388303,0
21021,5355,0,0,410892,411.3920274,0
21021,5355,0,0,410900,411.4005308,0
21021,5355,0,0,410907,411.4085319,0
21014,5346,0,0,410915,411.4167932,0
21014,5346,0,0,410922,411.4247877,0
21014,5346,0,0,410930,411.4331366,0
21014,5346,0,0,410937,411.4410792,0
21014,5346,0,0,410945,411.448325,0
21010,5336,0,0,410952,411.4524889,0
21010,5336,0,0,410960,411.4605341,0
21010,5336,0,0,410967,411.4687447,0
21010,5336,0,0,410975,411.4769734,0
21010,5336,0,0,410983,411.4847651,0
21010,5336,0,0,410990,411.492739,0
21010,5336,0,0,410998,411.5003586,0
21010,5336,0,0,411005,411.5087238,0
21010,5336,0,0,411013,411.5121167,0
21006,5324,0,0,411020,411.5207668,0
21006,5324,0,0,411028,411.5285253,0
21006,5324,0,0,411035,411.536815,0
21006,5324,0,0,411043,411.5450696,0
21006,5324,0,0,411050,411.5530164,0
21006,5324,0,0,411058,411.5609675,0
20998,5315,0,0,411065,411.5686933,0
20998,5315,0,0,411073,411.5726791,0
20998,5315,0,0,411080,411.5808993,0
20989,5309,0,0,411088,411.5884012,0
20989,5309,0,0,411095,411.5966704,0
20989,5309,0,0,411103,411.6050929,0
20989,5309,0,0,411110,411.6130523,0
20979,5299,0,0,411118,411.620044,0
20979,5299,0,0,411125,411.6280126,0
20979,5299,0,0,411133,411.6360807,0
20979,5299,0,0,411140,411.6408543,0
20979,5299,0,0,411148,411.6480531,0
