NaN,NaN,NaN,NaN,NaN,193.878475,5
20780,5033,0,0,195393,195.8866736,0
20780,5033,0,0,195401,195.8893951,0
20765,5036,0,0,195408,195.8982542,0
20753,5036,0,0,195416,195.9012848,0
20736,5036,0,0,195423,195.9093306,0
20717,5041,0,0,195431,195.9174036,0
20696,5044,0,0,195438,195.9253534,0
20671,5046,0,0,195446,195.9333485,0
20646,5051,0,0,195453,195.9423615,0
20623,5054,0,0,195461,195.9493489,0
20603,5060,0,0,195468,195.9573271,0
20585,5067,0,0,195476,195.9613588,0
20569,5073,0,0,195483,195.9698519,0
20554,5079,0,0,195491,195.977323,0
20541,5087,0,0,195498,195.9853525,0
20531,5095,0,0,195506,195.993356,0
20522,5101,0,0,195513,196.0013922,0
20516,5111,0,0,195521,196.009371,0
20513,5121,0,0,195529,196.0181859,0
20513,5131,0,0,195536,196.0220805,0
20513,5142,0,0,195544,196.0300231,0
20517,5153,0,0,195551,196.0381866,0
20523,5163,0,0,195559,196.0460434,0
20531,5176,0,0,195566,196.0540216,0
20540,5189,0,0,195574,196.0620849,0
20551,5202,0,0,195581,196.0703674,0
20563,5213,0,0,195589,196.078063,0
20576,5224,0,0,195596,196.082047,0
20589,5235,0,0,195604,196.0902419,0
20602,5235,0,0,195611,196.0981139,0
20605,5253,0,0,195619,196.1061059,0
20621,5257,0,0,195626,196.1141004,0
20621,5271,0,0,195634,196.1221281,0
20634,5271,0,0,195641,196.1296094,0
20634,5284,0,0,195649,196.1384727,0
20634,5294,0,639,195653,196.1501583,0
20634,5305,0,768,195661,196.1581153,0
20634,5305,0,823,195668,196.166783,0
20634,5305,0,864,195676,196.1742196,0
20634,5296,0,908,195683,196.1821863,0
20623,5299,0,951,195691,196.190281,0
20623,5290,0,987,195698,196.1981783,0
20623,5290,0,1012,195706,196.2062054,0
20614,5283,0,1023,195713,196.2102564,0
20614,5283,0,1023,195721,196.218214,0
20604,5278,0,1023,195728,196.2261572,0
20604,5278,0,1023,195736,196.2341511,0
20592,5271,0,1023,195743,196.2421782,0
20592,5271,0,1023,195751,196.250195,0
20575,5263,0,1023,195759,196.2581599,0
20563,5259,0,1023,195766,196.2652832,0
20550,5253,0,1023,195774,196.2704173,0
20533,5248,0,1023,195781,196.2773782,0
20513,5240,0,1023,195789,196.2853038,0
20490,5233,0,1023,195796,196.2942552,0
20464,5224,0,1023,195804,196.3012711,0
20433,5216,0,1023,195811,196.3092825,0
20400,5206,0,1023,195819,196.3173585,0
20363,5194,0,1023,195826,196.3262301,0
20320,5180,0,1023,195834,196.3292916,0
20270,5166,0,1023,195841,196.3382768,0
20210,5148,0,1023,195849,196.346255,0
20139,5128,0,1023,195856,196.3543461,0
20057,5102,0,1023,195864,196.3613028,0
19964,5075,0,1023,195871,196.369674,0
19858,5044,0,1023,195879,196.3773799,0
19737,5011,0,1023,195886,196.3856702,0
19606,4978,0,1023,195894,196.3893915,0
19465,4942,0,1023,195901,196.3983864,0
19314,4908,0,1023,195909,196.4062849,0
19156,4873,0,1023,195916,196.4133901,0
18989,4840,0,1023,195924,196.4213707,0
18811,4810,0,1023,195931,196.4292897,0
18627,4778,0,1023,195939,196.4383805,0
18435,4750,0,1023,195946,196.4454537,0
18236,4724,0,1023,195954,196.4493387,0
18028,4701,0,1023,195961,196.457408,0
17817,4678,0,1023,195969,196.4654188,0
17598,4658,0,1023,195976,196.4734344,0
17372,4641,0,1023,195984,196.4814005,0
17142,4627,0,1023,195992,196.4894463,0
16904,4615,0,1023,195999,196.4973943,0
16660,4606,0,1023,196007,196.5053647,0
16409,4600,0,1023,196014,196.5135324,0
16153,4599,0,1023,196022,196.5174138,0
15890,4598,0,1023,196029,196.5254982,0
15618,4603,0,1023,196037,196.5335736,0
15344,4612,0,1023,196044,196.5416145,0
15063,4627,0,1023,196052,196.5494201,0
14781,4648,0,1023,196059,196.5574164,0
14493,4672,0,1023,196067,196.5654277,0
14203,4705,0,1023,196074,196.5734591,0
13910,4742,0,1023,196082,196.5774563,0
13613,4786,0,1023,196089,196.5854653,0
13317,4839,0,1023,196097,196.5934954,0
13015,4896,0,1023,196104,196.6014693,0
12714,4961,0,1023,196112,196.609491,0
12411,5031,0,1023,196119,196.6174746,0
12106,5111,0,1023,196127,196.6254709,0
11805,5199,0,1023,196134,196.633568,0
11501,5296,0,1023,196142,196.6375568,0
11203,5400,0,1023,196149,196.6454988,0
10904,5512,0,1023,196157,196.6534226,0
10610,5635,0,1023,196164,196.6614998,0
10318,5765,0,1023,196172,196.670034,0
10030,5905,0,1023,196179,196.677458,0
9747,6054,0,1023,196187,196.6855026,0
9464,6208,0,1023,196194,196.6935393,0
9188,6366,0,1023,196202,196.6974641,0
8912,6531,0,1023,196209,196.7054713,0
8642,6702,0,1023,196217,196.7134845,0
8374,6874,0,1023,196225,196.7215255,0
8110,7053,0,1023,196232,196.7295242,0
7850,7232,0,1023,196240,196.7377058,0
7593,7411,0,1023,196247,196.7457106,0
7345,7595,0,1023,196255,196.753501,0
7100,7780,0,1023,196262,196.7574916,0
6868,7968,0,1023,196270,196.7655531,0
6643,8157,0,1023,196277,196.7735089,0
6430,8344,0,1023,196285,196.7816169,0
6228,8528,0,1023,196292,196.7896488,0
6039,8710,0,1023,196300,196.7976349,0
5859,8890,0,1023,196307,196.805543,0
5691,9064,0,1023,196315,196.8135852,0
5536,9230,0,1023,196322,196.8175643,0
5392,9386,0,1023,196330,196.8255588,0
5257,9531,0,1023,196337,196.8335557,0
5134,9665,0,1023,196345,196.8417699,0
5020,9788,0,1023,196352,196.8496328,0
4918,9900,0,1023,196360,196.8575706,0
4830,9998,0,1023,196367,196.8656936,0
4754,10083,0,1023,196375,196.8735994,0
4689,10154,0,1023,196382,196.8815963,0
4636,10212,0,1023,196390,196.8856086,0
4595,10260,0,1023,196397,196.8936152,0
4566,10294,0,1023,196405,196.9016706,0
4548,10318,0,1023,196412,196.9096699,0
4541,10329,0,1023,196420,196.9177097,0
4541,10329,0,1023,196427,196.9256589,0
4554,10314,0,1023,196435,196.933625,0
4576,10286,0,1023,196442,196.9417245,0
4606,10243,0,1023,196450,196.9456348,0
4647,10187,0,1023,196458,196.953642,0
4696,10119,0,1023,196465,196.9616359,0
4756,10031,0,1023,196473,196.9699238,0
4824,9929,0,1023,196480,196.9776605,0
4899,9813,0,1023,196488,196.9856664,0
4982,9682,0,1023,196495,196.9936851,0
5073,9536,0,1023,196503,197.0016747,0
5169,9382,0,1023,196510,197.0057686,0
5273,9213,0,1023,196518,197.0136966,0
5381,9032,0,1023,196525,197.0216966,0
5494,8842,0,1023,196533,197.0297882,0
5613,8645,0,1023,196540,197.0378606,0
5737,8439,0,1023,196548,197.0457368,0
5865,8223,0,1023,196555,197.0537161,0
5996,8003,0,1023,196563,197.0617927,0
6132,7771,0,1023,196570,197.0657918,0
6270,7536,0,1023,196578,197.0737325,0
6414,7293,0,1023,196585,197.0817343,0
6563,7045,0,1023,196593,197.0898791,0
6715,6792,0,1023,196600,197.0977444,0
6868,6536,0,1023,196608,197.1057364,0
7028,6276,0,1023,196615,197.1138963,0
7189,6016,0,1023,196623,197.1218957,0
7351,5756,0,1023,196630,197.126045,0
7517,5495,0,1023,196638,197.133786,0
7682,5235,0,1023,196645,197.1421288,0
7844,4979,0,1023,196653,197.1497659,0
8008,4725,0,1023,196660,197.1577779,0
8175,4475,0,1023,196668,197.1658702,0
8339,4232,0,1023,196675,197.1738055,0
8507,3994,0,1023,196683,197.1817981,0
8677,3766,0,1023,196691,197.1900637,0
8849,3548,0,1023,196698,197.1938201,0
9027,3340,0,1023,196706,197.201817,0
9210,3145,0,1023,196713,197.2098265,0
9396,2959,0,1023,196721,197.2178192,0
9587,2785,0,1023,196728,197.2258288,0
9813,2621,0,1023,196736,197.2338257,0
10012,2470,0,1023,196743,197.2420574,0
10213,2337,0,1023,196751,197.2498557,0
10420,2217,0,1023,196758,197.2538481,0
10628,2112,0,1023,196766,197.2618619,0
10841,2020,0,1023,196773,197.2701915,0
11057,1943,0,1023,196781,197.2779046,0
11277,1886,0,1023,196788,197.2858888,0
11476,1845,0,1023,196796,197.2938996,0
11708,1820,0,1023,196803,197.301902,0
11950,1807,0,1023,196811,197.3099423,0
12228,1808,0,1023,196818,197.3139027,0
12485,1829,0,1023,196826,197.3219093,0
12750,1863,0,1023,196833,197.329943,0
