NaN,NaN,NaN,NaN,NaN,318095.0157,5
20514,4648,0,0,318095340,318097.349,0
20514,4658,0,0,318095348,318097.3508,0
20519,4672,0,0,318095355,318097.359,0
20524,4697,0,0,318095363,318097.3667,0
20530,4727,0,0,318095370,318097.3707,0
20538,4765,0,0,318095378,318097.3787,0
20547,4807,0,0,318095385,318097.3864,0
20558,4853,0,0,318095393,318097.395,0
20569,4906,0,0,318095400,318097.4023,0
20581,4956,0,0,318095408,318097.4103,0
20590,5006,0,0,318095415,318097.4192,0
20597,5049,0,0,318095423,318097.4266,0
20602,5088,0,0,318095430,318097.431,0
20602,5121,0,0,318095438,318097.4389,0
20602,5150,0,0,318095446,318097.4469,0
20598,5178,0,0,318095453,318097.4549,0
20589,5195,0,0,318095461,318097.4629,0
20576,5206,0,0,318095468,318097.4708,0
20560,5212,0,0,318095476,318097.4791,0
20541,5212,0,0,318095483,318097.4862,0
20521,5209,0,0,318095491,318097.4908,0
20501,5202,0,0,318095498,318097.4986,0
20480,5194,0,0,318095506,318097.5066,0
20462,5186,0,0,318095513,318097.5148,0
20445,5181,0,0,318095521,318097.5227,0
20433,5177,0,0,318095528,318097.5304,0
20424,5177,0,0,318095536,318097.5383,0
20424,5177,0,0,318095543,318097.5469,0
20413,5186,0,0,318095551,318097.5547,0
20413,5186,0,0,318095558,318097.5582,0
20424,5197,0,0,318095566,318097.5666,0
20424,5197,0,0,318095573,318097.5746,0
20434,5209,0,0,318095581,318097.5833,0
20434,5209,0,712,318095588,318097.5986,0
20434,5209,0,885,318095596,318097.6066,0
20434,5209,0,969,318095603,318097.6146,0
20418,5209,0,998,318095611,318097.6186,0
20403,5201,0,1017,318095618,318097.6266,0
20376,5196,0,1023,318095626,318097.6345,0
20346,5184,0,1023,318095633,318097.642,0
20302,5174,0,1023,318095641,318097.6509,0
20250,5158,0,1023,318095648,318097.659,0
20179,5139,0,1023,318095656,318097.6664,0
20097,5116,0,1023,318095663,318097.6744,0
20000,5092,0,1023,318095671,318097.6784,0
19888,5069,0,1023,318095679,318097.6865,0
19759,5043,0,1023,318095686,318097.6951,0
