NaN,NaN,NaN,NaN,NaN,318313.5898,5
20384,5231,0,1004,318314529,318316.5437,0
20377,5239,0,1007,318314537,318316.5445,0
20366,5243,0,1012,318314544,318316.5455,0
20351,5243,0,1017,318314552,318316.5475,0
20328,5243,0,1023,318314559,318316.5525,0
20300,5238,0,1023,318314567,318316.5558,0
20260,5232,0,1023,318314574,318316.5592,0
20212,5220,0,1023,318314582,318316.5635,0
20148,5205,0,1023,318314590,318316.5682,0
20078,5180,0,1023,318314597,318316.5718,0
19997,5156,0,1023,318314605,318316.5758,0
19907,5129,0,1023,318314612,318316.5798,0
19802,5102,0,1023,318314620,318316.5839,0
19687,5076,0,1023,318314627,318316.5872,0
19560,5050,0,1023,318314635,318316.5919,0
19423,5022,0,1023,318314642,318316.5952,0
19273,4997,0,1023,318314650,318316.5991,0
19115,4971,0,1023,318314657,318316.6041,0
18942,4947,0,1023,318314665,318316.608,0
18759,4925,0,1023,318314672,318316.6119,0
18568,4903,0,1023,318314680,318316.6159,0
18366,4882,0,1023,318314687,318316.6193,0
18156,4863,0,1023,318314695,318316.6232,0
17935,4845,0,1023,318314702,318316.6272,0
17709,4828,0,1023,318314710,318316.6312,0
17472,4814,0,1023,318314717,318316.6352,0
17232,4804,0,1023,318314725,318316.64,0
16981,4796,0,1023,318314732,318316.6439,0
16725,4792,0,1023,318314740,318316.6478,0
16463,4792,0,1023,318314747,318316.6518,0
16192,4798,0,1023,318314755,318316.6554,0
15917,4805,0,1023,318314762,318316.6641,0
15633,4818,0,1023,318314770,318316.6715,0
15349,4834,0,1023,318314777,318316.6793,0
15057,4854,0,1023,318314785,318316.6834,0
14765,4879,0,1023,318314792,318316.6914,0
14470,4909,0,1023,318314800,318316.7,0
14171,4941,0,1023,318314807,318316.7077,0
13874,4981,0,1023,318314815,318316.7155,0
13574,5023,0,1023,318314823,318316.7238,0
13277,5070,0,1023,318314830,318316.7319,0
12977,5121,0,1023,318314838,318316.7403,0
12682,5176,0,1023,318314845,318316.748,0
12385,5238,0,1023,318314853,318316.7517,0
12093,5307,0,1023,318314860,318316.7597,0
11805,5382,0,1023,318314868,318316.7682,0
11519,5463,0,1023,318314875,318316.7759,0
11239,5550,0,1023,318314883,318316.784,0
10962,5646,0,1023,318314890,318316.7922,0
10689,5749,0,1023,318314898,318316.7997,0
10417,5860,0,1023,318314905,318316.8071,0
10150,5977,0,1023,318314913,318316.8111,0
9881,6097,0,1023,318314920,318316.8197,0
9616,6222,0,1023,318314928,318316.8278,0
9349,6353,0,1023,318314935,318316.8358,0
9085,6490,0,1023,318314943,318316.8441,0
8819,6629,0,1023,318314950,318316.8519,0
8558,6774,0,1023,318314958,318316.8591,0
8297,6919,0,1023,318314965,318316.8674,0
8042,7068,0,1023,318314973,318316.8713,0
7792,7224,0,1023,318314980,318316.8793,0
7549,7382,0,1023,318314988,318316.8872,0
7316,7543,0,1023,318314995,318316.8957,0
7092,7708,0,1023,318315003,318316.9032,0
6880,7873,0,1023,318315010,318316.911,0
6679,8041,0,1023,318315018,318316.9192,0
6492,8211,0,1023,318315025,318316.9272,0
6313,8381,0,1023,318315033,318316.9312,0
6148,8547,0,1023,318315040,318316.94,0
5994,8711,0,1023,318315048,318316.9471,0
5849,8872,0,1023,318315055,318316.956,0
5715,9029,0,1023,318315063,318316.9638,0
5592,9177,0,1023,318315071,318316.9717,0
5482,9312,0,1023,318315078,318316.9797,0
5384,9439,0,1023,318315086,318316.9879,0
5299,9552,0,1023,318315093,318316.992,0
5225,9650,0,1023,318315101,318316.9993,0
5164,9733,0,1023,318315108,318317.0079,0
5115,9801,0,1023,318315116,318317.0157,0
5077,9852,0,1023,318315123,318317.0231,0
5051,9888,0,1023,318315131,318317.0311,0
5033,9917,0,1023,318315138,318317.0398,0
5022,9929,0,1023,318315146,318317.0474,0
5022,9929,0,1023,318315153,318317.056,0
5022,9929,0,1023,318315161,318317.0592,0
5033,9905,0,1023,318315168,318317.068,0
5054,9870,0,1023,318315176,318317.0756,0
5084,9819,0,1023,318315183,318317.0837,0
5125,9751,0,1023,318315191,318317.0919,0
5180,9665,0,1023,318315198,318317.0992,0
5249,9557,0,1023,318315206,318317.1081,0
5331,9426,0,1023,318315213,318317.1159,0
5423,9279,0,1023,318315221,318317.1192,0
5526,9113,0,1023,318315228,318317.1272,0
5640,8934,0,1023,318315236,318317.1352,0
5762,8740,0,1023,318315243,318317.1437,0
5888,8531,0,1023,318315251,318317.1522,0
6017,8311,0,1023,318315258,318317.159,0
6149,8079,0,1023,318315266,318317.1673,0
6284,7840,0,1023,318315273,318317.1753,0
6420,7587,0,1023,318315281,318317.1793,0
6556,7327,0,1023,318315288,318317.1872,0
6693,7060,0,1023,318315296,318317.196,0
6829,6787,0,1023,318315304,318317.2036,0
6967,6512,0,1023,318315311,318317.2111,0
7106,6236,0,1023,318315319,318317.2198,0
7246,5960,0,1023,318315326,318317.2278,0
7387,5686,0,1023,318315334,318317.2359,0
7534,5414,0,1023,318315341,318317.24,0
7682,5145,0,1023,318315349,318317.2476,0
7830,4882,0,1023,318315356,318317.2554,0
7984,4623,0,1023,318315364,318317.2641,0
8143,4372,0,1023,318315371,318317.2718,0
8337,4128,0,1023,318315379,318317.2799,0
8503,3890,0,1023,318315386,318317.2881,0
8676,3661,0,1023,318315394,318317.2959,0
8849,3444,0,1023,318315401,318317.2998,0
9031,3239,0,1023,318315409,318317.3072,0
9220,3050,0,1023,318315416,318317.3161,0
9412,2875,0,1023,318315424,318317.3233,0
9608,2712,0,1023,318315431,318317.3314,0
9805,2569,0,1023,318315439,318317.3407,0
10007,2442,0,1023,318315446,318317.3478,0
10210,2333,0,1023,318315454,318317.3554,0
10416,2240,0,1023,318315461,318317.364,0
10624,2165,0,1023,318315469,318317.368,0
10832,2104,0,1023,318315476,318317.3756,0
11046,2061,0,1023,318315484,318317.3836,0
11264,2032,0,1023,318315491,318317.3913,0
11460,2019,0,1023,318315499,318317.3999,0
11693,2025,0,1023,318315506,318317.4075,0
11934,2046,0,1023,318315514,318317.4161,0
12217,2081,0,1023,318315521,318317.4234,0
12474,2132,0,1023,318315529,318317.4274,0
12766,2199,0,1023,318315537,318317.4356,0
13035,2277,0,1023,318315544,318317.4439,0
13309,2365,0,1023,318315552,318317.4513,0
13584,2466,0,1023,318315559,318317.4597,0
13863,2574,0,1023,318315567,318317.4681,0
14142,2690,0,1023,318315574,318317.476,0
14393,2811,0,1023,318315582,318317.484,0
14673,2937,0,1023,318315589,318317.488,0
14931,3068,0,1023,318315597,318317.4958,0
15245,3205,0,1023,318315604,318317.5035,0
15533,3346,0,1023,318315612,318317.5118,0
15842,3488,0,1023,318315619,318317.5197,0
16130,3632,0,1023,318315627,318317.5277,0
16416,3776,0,1023,318315634,318317.5358,0
16698,3921,0,1023,318315642,318317.5437,0
16975,4065,0,1023,318315649,318317.5475,0
17244,4205,0,1023,318315657,318317.5556,0
17476,4339,0,1023,318315664,318317.5639,0
17725,4468,0,1023,318315672,318317.5714,0
17943,4590,0,1023,318315679,318317.5794,0
18169,4702,0,1023,318315687,318317.5876,0
18385,4809,0,1023,318315694,318317.5955,0
18587,4908,0,1023,318315702,318317.6041,0
18778,4997,0,1023,318315709,318317.6079,0
18957,5073,0,1023,318315717,318317.616,0
19126,5143,0,1023,318315724,318317.6233,0
19279,5206,0,1023,318315732,318317.6313,0
19421,5261,0,1023,318315739,318317.6398,0
19550,5309,0,1023,318315747,318317.6474,0
19669,5350,0,1023,318315754,318317.656,0
19775,5388,0,1023,318315762,318317.6638,0
19871,5420,0,1023,318315770,318317.6679,0
19953,5450,0,1023,318315777,318317.6754,0
20025,5475,0,1023,318315785,318317.6834,0
20087,5499,0,1023,318315792,318317.6921,0
20140,5520,0,1023,318315800,318317.6996,0
20183,5535,0,1023,318315807,318317.7071,0
20219,5549,0,1023,318315815,318317.716,0
20247,5558,0,1023,318315822,318317.7234,0
20269,5564,0,1023,318315830,318317.7313,0
20287,5569,0,1023,318315837,318317.7354,0
20302,5569,0,1023,318315845,318317.7439,0
20315,5573,0,1023,318315852,318317.7514,0
20326,5573,0,1023,318315860,318317.7594,0
20336,5571,0,1023,318315867,318317.7677,0
20347,5571,0,1023,318315875,318317.7754,0
20356,5566,0,1023,318315882,318317.7834,0
20365,5563,0,1023,318315890,318317.7915,0
20375,5557,0,1023,318315897,318317.7954,0
20384,5551,0,1023,318315905,318317.8033,0
20393,5542,0,1023,318315912,318317.8114,0
20403,5531,0,1023,318315920,318317.8191,0
20412,5520,0,1023,318315927,318317.8271,0
20420,5508,0,1023,318315935,318317.8351,0
20428,5494,0,1023,318315942,318317.8437,0
20435,5480,0,1023,318315950,318317.8517,0
20443,5466,0,1023,318315957,318317.8557,0
20448,5453,0,1023,318315965,318317.8641,0
20455,5440,0,1023,318315972,318317.8717,0
20460,5430,0,1023,318315980,318317.8797,0
20466,5419,0,1023,318315987,318317.8878,0
20472,5408,0,1023,318315995,318317.8957,0
20478,5398,0,1023,318316003,318317.9039,0
20484,5389,0,1023,318316010,318317.9115,0
20490,5380,0,1023,318316018,318317.9151,0
20490,5380,0,1023,318316025,318317.9235,0
20501,5363,0,1023,318316033,318317.9315,0
20501,5363,0,1023,318316040,318317.94,0
20510,5348,0,1023,318316048,318317.9475,0
20510,5348,0,1023,318316055,318317.9551,0
20517,5336,0,1023,318316063,318317.964,0
20517,5336,0,1023,318316070,318317.9716,0
20522,5327,0,1023,318316078,318317.9756,0
20522,5327,0,1023,318316085,318317.9836,0
20522,5327,0,1023,318316093,318317.9918,0
20526,5318,0,1023,318316100,318317.9991,0
20526,5318,0,1023,318316108,318318.0079,0
20526,5318,0,1023,318316115,318318.0155,0
20526,5318,0,1023,318316123,318318.0238,0
20526,5318,0,1023,318316130,318318.0318,0
20526,5318,0,1023,318316138,318318.0403,0
20526,5318,0,1023,318316145,318318.0441,0
20526,5318,0,1023,318316153,318318.0514,0
20526,5318,0,1023,318316160,318318.0594,0
20526,5318,0,1023,318316168,318318.0679,0
20526,5318,0,1023,318316175,318318.0754,0
20526,5318,0,1023,318316183,318318.0834,0
20526,5318,0,1023,318316190,318318.0916,0
20526,5318,0,1023,318316198,318318.0993,0
20517,5321,0,1023,318316205,318318.1032,0
20517,5321,0,842,318316213,318318.1111,0
20517,5331,0,643,318316220,318318.1193,0
20517,5340,0,448,318316228,318318.1273,0
20517,5356,0,252,318316236,318318.1354,0
20517,5356,0,0,318316243,318318.2041,0
20517,5356,0,0,318316251,318318.2076,0
