NaN,NaN,NaN,NaN,NaN,318684.7317,5
20295,5280,0,0,318685142,318687.1497,0
20295,5280,0,0,318685149,318687.1503,0
20304,5280,0,0,318685157,318687.1517,0
20304,5280,0,0,318685164,318687.1564,0
20316,5277,0,0,318685172,318687.1599,0
20316,5277,0,0,318685179,318687.1637,0
20330,5271,0,0,318685187,318687.1676,0
20339,5268,0,0,318685194,318687.1716,0
20347,5257,0,0,318685202,318687.1756,0
20347,5257,0,0,318685209,318687.1796,0
20347,5257,0,0,318685217,318687.1836,0
20359,5248,0,0,318685224,318687.1884,0
20359,5248,0,0,318685232,318687.1919,0
20359,5248,0,0,318685239,318687.1957,0
20338,5247,0,1023,318685243,318687.2277,0
20320,5247,0,1023,318685250,318687.2357,0
20297,5244,0,1023,318685258,318687.2443,0
20266,5244,0,1023,318685265,318687.2523,0
20229,5239,0,1023,318685273,318687.2607,0
20183,5239,0,1023,318685280,318687.2685,0
20128,5235,0,1023,318685288,318687.2755,0
20062,5234,0,1023,318685295,318687.2846,0
19987,5229,0,1023,318685303,318687.2885,0
19901,5229,0,1023,318685310,318687.2964,0
19805,5223,0,1023,318685318,318687.3042,0
19697,5222,0,1023,318685325,318687.3122,0
19580,5216,0,1023,318685333,318687.3202,0
19451,5211,0,1023,318685340,318687.3283,0
19312,5205,0,1023,318685348,318687.3356,0
19162,5198,0,1023,318685355,318687.3442,0
19001,5190,0,1023,318685363,318687.3481,0
18826,5181,0,1023,318685370,318687.356,0
18640,5171,0,1023,318685378,318687.3644,0
18440,5162,0,1023,318685386,318687.3724,0
18229,5151,0,1023,318685393,318687.3805,0
18003,5143,0,1023,318685401,318687.3883,0
17768,5137,0,1023,318685408,318687.3961,0
17521,5133,0,1023,318685416,318687.4039,0
17266,5132,0,1023,318685423,318687.4075,0
17006,5134,0,1023,318685431,318687.4159,0
16740,5140,0,1023,318685438,318687.4239,0
16472,5150,0,1023,318685446,318687.4325,0
16200,5163,0,1023,318685453,318687.44,0
15926,5180,0,1023,318685461,318687.4478,0
15651,5198,0,1023,318685468,318687.4565,0
15374,5219,0,1023,318685476,318687.4641,0
15094,5243,0,1023,318685483,318687.4681,0
14812,5269,0,1023,318685491,318687.4761,0
14528,5296,0,1023,318685498,318687.4844,0
14241,5327,0,1023,318685506,318687.4919,0
13951,5361,0,1023,318685513,318687.4997,0
13658,5398,0,1023,318685521,318687.5085,0
13363,5438,0,1023,318685528,318687.5158,0
13063,5484,0,1023,318685536,318687.5239,0
12767,5531,0,1023,318685543,318687.5278,0
12466,5581,0,1023,318685551,318687.5359,0
12169,5633,0,1023,318685558,318687.5439,0
11871,5690,0,1023,318685566,318687.5517,0
11576,5750,0,1023,318685573,318687.5605,0
11283,5815,0,1023,318685581,318687.5682,0
10994,5887,0,1023,318685588,318687.5762,0
10709,5959,0,1023,318685596,318687.5845,0
10426,6036,0,1023,318685603,318687.5923,0
10149,6117,0,1023,318685611,318687.5962,0
9875,6203,0,1023,318685619,318687.6042,0
9608,6298,0,1023,318685626,318687.6123,0
9347,6397,0,1023,318685634,318687.6203,0
9092,6500,0,1023,318685641,318687.6284,0
8842,6602,0,1023,318685649,318687.6366,0
8598,6717,0,1023,318685656,318687.6441,0
8359,6837,0,1023,318685664,318687.6516,0
8121,6964,0,1023,318685671,318687.6567,0
7888,7095,0,1023,318685679,318687.6643,0
7655,7231,0,1023,318685686,318687.6723,0
7426,7370,0,1023,318685694,318687.6804,0
7199,7511,0,1023,318685701,318687.6883,0
6976,7656,0,1023,318685709,318687.6958,0
6760,7800,0,1023,318685716,318687.7037,0
6549,7941,0,1023,318685724,318687.7119,0
6347,8081,0,1023,318685731,318687.7159,0
6153,8220,0,1023,318685739,318687.7239,0
5971,8354,0,1023,318685746,318687.7324,0
5798,8484,0,1023,318685754,318687.7402,0
5636,8610,0,1023,318685761,318687.7476,0
5486,8731,0,1023,318685769,318687.7566,0
5344,8846,0,1023,318685776,318687.7643,0
5216,8959,0,1023,318685784,318687.7723,0
5097,9066,0,1023,318685791,318687.7762,0
4989,9164,0,1023,318685799,318687.7845,0
4893,9254,0,1023,318685806,318687.7921,0
4811,9337,0,1023,318685814,318687.7999,0
4742,9413,0,1023,318685821,318687.8077,0
4687,9480,0,1023,318685829,318687.816,0
4646,9536,0,1023,318685836,318687.824,0
4615,9580,0,1023,318685844,318687.8324,0
4599,9614,0,1023,318685852,318687.8356,0
4592,9638,0,1023,318685859,318687.8442,0
4596,9648,0,1023,318685867,318687.8517,0
4608,9645,0,1023,318685874,318687.8605,0
4630,9626,0,1023,318685882,318687.8681,0
4662,9592,0,1023,318685889,318687.8761,0
4706,9542,0,1023,318685897,318687.8844,0
4760,9474,0,1023,318685904,318687.8923,0
4825,9385,0,1023,318685912,318687.8962,0
4901,9281,0,1023,318685919,318687.904,0
4989,9155,0,1023,318685927,318687.9122,0
