NaN,NaN,NaN,NaN,NaN,318348.3152,5
19920,5027,0,0,318348796,318350.8041,0
19920,5027,0,0,318348803,318350.8058,0
19932,5044,0,0,318348811,318350.8136,0
19946,5056,0,0,318348818,318350.8217,0
19962,5071,0,0,318348826,318350.8267,0
19982,5087,0,0,318348833,318350.8343,0
20009,5102,0,0,318348841,318350.8422,0
20040,5121,0,0,318348848,318350.8496,0
20075,5139,0,0,318348856,318350.8576,0
20111,5157,0,0,318348863,318350.8665,0
20149,5165,0,0,318348871,318350.8738,0
20185,5176,0,0,318348878,318350.8817,0
20225,5184,0,0,318348886,318350.8853,0
20266,5192,0,0,318348893,318350.8935,0
20306,5199,0,0,318348901,318350.9015,0
20342,5205,0,0,318348908,318350.9096,0
20376,5210,0,0,318348916,318350.9183,0
20405,5216,0,0,318348923,318350.9258,0
20429,5216,0,0,318348931,318350.9343,0
20448,5216,0,0,318348938,318350.9422,0
20461,5216,0,0,318348946,318350.9456,0
20461,5216,0,0,318348953,318350.9535,0
20461,5216,0,0,318348961,318350.9615,0
20467,5208,0,0,318348968,318350.9699,0
20467,5208,0,0,318348976,318350.9777,0
20455,5198,0,0,318348983,318350.9862,0
20455,5198,0,0,318348991,318350.9934,0
20437,5190,0,0,318348999,318351.0015,0
20428,5190,0,0,318349006,318351.0055,0
20428,5190,0,0,318349014,318351.0134,0
20413,5190,0,0,318349021,318351.0225,0
20413,5190,0,0,318349029,318351.0299,0
20397,5202,0,0,318349036,318351.0378,0
20397,5202,0,0,318349044,318351.0462,0
20397,5211,0,0,318349051,318351.0542,0
20397,5211,0,0,318349059,318351.0624,0
20393,5222,0,0,318349066,318351.0702,0
20393,5222,0,672,318349072,318351.0817,0
20393,5222,0,836,318349079,318351.0905,0
20393,5222,0,889,318349087,318351.0981,0
20393,5222,0,915,318349094,318351.1061,0
20393,5222,0,941,318349102,318351.1143,0
20380,5224,0,966,318349109,318351.122,0
20380,5224,0,991,318349117,318351.1294,0
20380,5224,0,1013,318349124,318351.1343,0
20371,5215,0,1023,318349132,318351.1423,0
20371,5215,0,1023,318349139,318351.1496,0
20357,5210,0,1023,318349147,318351.1576,0
20346,5207,0,1023,318349154,318351.1663,0
20333,5202,0,1023,318349162,318351.1738,0
20316,5197,0,1023,318349169,318351.1817,0
20294,5191,0,1023,318349177,318351.1903,0
20264,5185,0,1023,318349184,318351.1943,0
20228,5176,0,1023,318349192,318351.202,0
20179,5169,0,1023,318349199,318351.2099,0
20119,5159,0,1023,318349207,318351.2183,0
20046,5150,0,1023,318349214,318351.2257,0
19960,5140,0,1023,318349222,318351.2344,0
19858,5128,0,1023,318349229,318351.2423,0
19742,5116,0,1023,318349237,318351.2496,0
19610,5105,0,1023,318349244,318351.2536,0
19463,5092,0,1023,318349252,318351.2616,0
19300,5079,0,1023,318349259,318351.2702,0
19123,5064,0,1023,318349267,318351.278,0
18930,5048,0,1023,318349274,318351.2861,0
18723,5034,0,1023,318349282,318351.2946,0
18502,5020,0,1023,318349289,318351.3014,0
18269,5004,0,1023,318349297,318351.3094,0
18023,4990,0,1023,318349305,318351.3144,0
17767,4976,0,1023,318349312,318351.3223,0
17501,4965,0,1023,318349320,318351.3301,0
17226,4956,0,1023,318349327,318351.3377,0
16943,4950,0,1023,318349335,318351.3461,0
16649,4945,0,1023,318349342,318351.3541,0
16349,4944,0,1023,318349350,318351.3622,0
16040,4943,0,1023,318349357,318351.3701,0
15722,4947,0,1023,318349365,318351.3741,0
15400,4953,0,1023,318349372,318351.3819,0
15071,4962,0,1023,318349380,318351.39,0
14736,4974,0,1023,318349387,318351.3979,0
14396,4991,0,1023,318349395,318351.4059,0
14053,5011,0,1023,318349402,318351.414,0
13705,5037,0,1023,318349410,318351.4218,0
13356,5068,0,1023,318349417,318351.4303,0
13008,5102,0,1023,318349425,318351.4382,0
12656,5142,0,1023,318349432,318351.4421,0
12306,5188,0,1023,318349440,318351.4495,0
11959,5242,0,1023,318349447,318351.4575,0
11613,5304,0,1023,318349455,318351.4663,0
11273,5374,0,1023,318349462,318351.4735,0
10938,5453,0,1023,318349470,318351.4813,0
10608,5538,0,1023,318349477,318351.4901,0
10286,5637,0,1023,318349485,318351.498,0
9972,5746,0,1023,318349492,318351.502,0
9667,5864,0,1023,318349500,318351.51,0
9369,5991,0,1023,318349507,318351.5182,0
9084,6130,0,1023,318349515,318351.5262,0
8805,6274,0,1023,318349522,318351.5338,0
8538,6427,0,1023,318349530,318351.5415,0
8282,6589,0,1023,318349538,318351.5497,0
8033,6758,0,1023,318349545,318351.5577,0
7794,6932,0,1023,318349553,318351.5619,0
7560,7112,0,1023,318349560,318351.5704,0
7336,7294,0,1023,318349568,318351.5779,0
7116,7473,0,1023,318349575,318351.5854,0
6904,7656,0,1023,318349583,318351.5936,0
6697,7839,0,1023,318349590,318351.6016,0
6492,8015,0,1023,318349598,318351.6096,0
6294,8188,0,1023,318349605,318351.6174,0
6102,8355,0,1023,318349613,318351.6224,0
5914,8510,0,1023,318349620,318351.6302,0
5735,8660,0,1023,318349628,318351.6381,0
5565,8805,0,1023,318349635,318351.6463,0
5406,8940,0,1023,318349643,318351.6543,0
5257,9066,0,1023,318349650,318351.6624,0
5121,9185,0,1023,318349658,318351.6698,0
5000,9295,0,1023,318349665,318351.6776,0
4896,9396,0,1023,318349673,318351.6816,0
4809,9491,0,1023,318349680,318351.6904,0
4736,9577,0,1023,318349688,318351.6981,0
4677,9651,0,1023,318349695,318351.7061,0
4634,9712,0,1023,318349703,318351.7141,0
4606,9762,0,1023,318349710,318351.7218,0
4588,9801,0,1023,318349718,318351.7303,0
4581,9828,0,1023,318349725,318351.7381,0
4581,9841,0,1023,318349733,318351.7455,0
4596,9838,0,1023,318349740,318351.7495,0
4621,9817,0,1023,318349748,318351.7575,0
4659,9776,0,1023,318349755,318351.7662,0
4708,9719,0,1023,318349763,318351.7741,0
4771,9645,0,1023,318349771,318351.7819,0
4847,9549,0,1023,318349778,318351.7903,0
