NaN,NaN,NaN,NaN,NaN,283588.2925,5
21493,5046,0,0,283589743,283590.2389,0
21435,5009,0,0,283589746,283590.2401,0
21493,5046,0,0,283589751,283590.2409,0
21435,5009,0,0,283589754,283590.2418,0
21412,5019,0,0,283589761,283590.2428,0
21390,5031,0,0,283589769,283590.249,0
21421,5083,0,0,283589773,283590.2579,0
21363,5046,0,0,283589776,283590.2589,0
21332,5065,0,0,283589784,283590.2649,0
21297,5086,0,0,283589791,283590.2735,0
21259,5110,0,0,283589799,283590.281,0
21276,5172,0,0,283589803,283590.2891,0
21218,5135,0,0,283589806,283590.2901,0
21181,5157,0,0,283589814,283590.2977,0
21149,5178,0,0,283589821,283590.3013,0
21121,5193,0,0,283589829,283590.3099,0
21095,5205,0,0,283589836,283590.3175,0
21071,5210,0,0,283589844,283590.3255,0
21047,5214,0,0,283589851,283590.334,0
21024,5214,0,0,283589859,283590.3418,0
21001,5211,0,0,283589867,283590.3497,0
20980,5206,0,0,283589874,283590.3576,0
20961,5201,0,0,283589882,283590.3612,0
21003,5231,0,0,283589886,283590.3697,0
20945,5195,0,0,283589889,283590.3711,0
20932,5189,0,0,283589897,283590.3776,0
20990,5225,0,0,283589901,283590.3849,0
20932,5189,0,0,283589904,283590.3859,0
20979,5217,0,0,283589909,283590.3929,0
20921,5181,0,0,283589912,283590.3939,0
20921,5181,0,0,283589919,283590.4018,0
20921,5181,0,0,283589927,283590.4097,0
20936,5178,0,0,283589934,283590.4172,0
20946,5178,0,0,283589942,283590.4211,0
20956,5178,0,0,283589949,283590.4294,0
20965,5175,0,0,283589957,283590.4368,0
20974,5172,0,0,283589964,283590.4449,0
20974,5172,0,0,283589972,283590.4532,0
20985,5156,0,0,283589979,283590.4613,0
20988,5145,0,0,283589987,283590.4698,0
20988,5131,0,0,283589994,283590.4769,0
20988,5118,0,0,283590002,283590.4817,0
20983,5102,0,0,283590009,283590.4894,0
20979,5090,0,0,283590017,283590.4976,0
21031,5111,0,0,283590021,283590.5057,0
20973,5075,0,0,283590024,283590.5069,0
21024,5098,0,0,283590029,283590.514,0
20966,5062,0,0,283590032,283590.5149,0
20966,5062,0,0,283590039,283590.5218,0
20950,5047,0,0,283590047,283590.5298,0
20941,5044,0,0,283590054,283590.5379,0
20931,5044,0,0,283590062,283590.545,0
20920,5044,0,0,283590069,283590.549,0
20908,5052,0,0,283590077,283590.5569,0
20896,5062,0,0,283590084,283590.5651,0
20882,5077,0,0,283590092,283590.5739,0
20926,5126,0,0,283590097,283590.5814,0
20868,5091,0,0,283590100,283590.5822,0
20853,5109,0,0,283590107,283590.5891,0
20838,5127,0,0,283590115,283590.5972,0
20822,5148,0,0,283590122,283590.6057,0
20807,5166,0,0,283590130,283590.6096,0
20785,5191,0,0,283590137,283590.6172,0
20770,5208,0,0,283590145,283590.6254,0
20806,5265,0,0,283590149,283590.6339,0
20747,5230,0,0,283590152,283590.6353,0
20727,5248,0,0,283590160,283590.6411,0
20699,5267,0,0,283590167,283590.6494,0
20732,5315,0,525,283590172,283590.6583,0
20699,5331,0,671,283590179,283590.6654,0
20608,5303,0,813,283590182,283590.6693,0
20667,5338,0,813,283590187,283590.6702,0
20573,5308,0,840,283590189,283590.6772,0
20632,5342,0,840,283590194,283590.6782,0
20531,5311,0,842,283590197,283590.6852,0
20590,5345,0,842,283590202,283590.6865,0
20485,5311,0,841,283590204,283590.6938,0
20544,5345,0,841,283590209,283590.6951,0
20437,5305,0,845,283590212,283590.7013,0
20496,5339,0,845,283590217,283590.7027,0
20386,5298,0,842,283590219,283590.7092,0
20445,5332,0,842,283590224,283590.7106,0
20331,5290,0,847,283590227,283590.7169,0
20390,5324,0,847,283590232,283590.7179,0
20330,5311,0,848,283590239,283590.7249,0
20205,5269,0,859,283590242,283590.7289,0
20264,5302,0,859,283590247,283590.7299,0
20132,5255,0,867,283590249,283590.7374,0
20191,5288,0,867,283590254,283590.7387,0
20048,5246,0,879,283590257,283590.7452,0
20107,5279,0,879,283590262,283590.7465,0
20022,5267,0,895,283590269,283590.7538,0
19865,5230,0,916,283590272,283590.7614,0
19924,5262,0,916,283590277,283590.7627,0
19762,5222,0,941,283590280,283590.7699,0
19821,5254,0,941,283590285,283590.7708,0
19639,5222,0,966,283590287,283590.7774,0
19698,5253,0,966,283590292,283590.7787,0
19513,5217,0,993,283590295,283590.785,0
19572,5248,0,993,283590300,283590.786,0
19370,5221,0,1018,283590302,283590.789,0
19429,5251,0,1018,283590307,283590.79,0
19222,5221,0,1023,283590310,283590.797,0
19281,5251,0,1023,283590315,283590.7981,0
19063,5231,0,1023,283590317,283590.8055,0
19122,5260,0,1023,283590322,283590.8067,0
18893,5237,0,1023,283590325,283590.813,0
18952,5266,0,1023,283590330,283590.814,0
18710,5247,0,1023,283590332,283590.8214,0
18769,5275,0,1023,283590337,283590.8224,0
18522,5257,0,1023,283590340,283590.8297,0
18581,5284,0,1023,283590345,283590.831,0
18383,5297,0,1023,283590352,283590.8376,0
18178,5309,0,1023,283590360,283590.8456,0
17906,5297,0,1023,283590362,283590.8537,0
17965,5322,0,1023,283590367,283590.8547,0
17749,5337,0,1023,283590375,283590.8577,0
17462,5328,0,1023,283590377,283590.8651,0
17521,5352,0,1023,283590382,283590.8656,0
17294,5369,0,1023,283590390,283590.8731,0
17055,5388,0,1023,283590397,283590.8819,0
16754,5388,0,1023,283590400,283590.8888,0
16813,5409,0,1023,283590405,283590.8899,0
16505,5411,0,1023,283590407,283590.8975,0
16564,5432,0,1023,283590412,283590.8985,0
16249,5436,0,1023,283590415,283590.9061,0
16308,5456,0,1023,283590420,283590.9073,0
15986,5464,0,1023,283590422,283590.9139,0
16044,5483,0,1023,283590427,283590.9147,0
15773,5511,0,1023,283590435,283590.9175,0
15440,5525,0,1023,283590437,283590.9255,0
15498,5542,0,1023,283590442,283590.9265,0
15211,5573,0,1023,283590450,283590.9336,0
14867,5588,0,1023,283590452,283590.9418,0
