NaN,NaN,NaN,NaN,NaN,283673.9742,5
21111,4919,0,0,283675234,283675.726,0
21111,4919,0,0,283675241,283675.7279,0
21101,4930,0,0,283675249,283675.7331,0
21149,4971,0,0,283675253,283675.7412,0
21091,4935,0,0,283675256,283675.742,0
21080,4943,0,0,283675264,283675.7488,0
21066,4952,0,0,283675271,283675.7527,0
21050,4963,0,0,283675279,283675.7607,0
21033,4976,0,0,283675286,283675.7689,0
21016,4986,0,0,283675294,283675.7771,0
20999,4997,0,0,283675301,283675.7848,0
20984,5005,0,0,283675309,283675.7928,0
20970,5017,0,0,283675316,283675.8011,0
20958,5027,0,0,283675324,283675.8091,0
20946,5035,0,0,283675331,283675.8131,0
20935,5042,0,0,283675339,283675.8209,0
20923,5047,0,0,283675346,283675.8292,0
20970,5088,0,0,283675351,283675.8372,0
20912,5053,0,0,283675354,283675.8385,0
20901,5053,0,0,283675361,283675.845,0
20890,5053,0,0,283675369,283675.8523,0
20880,5053,0,0,283675376,283675.8604,0
20929,5085,0,0,283675381,283675.8691,0
20871,5050,0,0,283675384,283675.8704,0
20862,5050,0,0,283675391,283675.8729,0
20853,5047,0,0,283675399,283675.8802,0
20901,5078,0,0,283675404,283675.889,0
20843,5043,0,0,283675407,283675.8899,0
20833,5039,0,0,283675414,283675.8972,0
20824,5035,0,0,283675422,283675.9043,0
20815,5035,0,0,283675429,283675.9124,0
20805,5029,0,0,283675437,283675.9205,0
20796,5029,0,0,283675444,283675.9285,0
20786,5024,0,0,283675452,283675.9327,0
20786,5024,0,0,283675459,283675.9403,0
20770,5012,0,0,283675467,283675.9488,0
20770,5012,0,0,283675474,283675.9567,0
20756,5001,0,0,283675482,283675.9642,0
20756,5001,0,0,283675489,283675.9726,0
20743,4987,0,0,283675497,283675.9812,0
20737,4977,0,0,283675504,283675.9891,0
20795,5012,0,0,283675509,283675.9931,0
20737,4977,0,0,283675512,283675.9941,0
20724,4966,0,0,283675519,283676.0005,0
20724,4966,0,0,283675527,283676.0093,0
20768,4988,0,0,283675531,283676.0165,0
20710,4953,0,0,283675534,283676.0178,0
20768,4988,0,0,283675539,283676.0251,0
20710,4953,0,0,283675542,283676.0265,0
20697,4940,0,0,283675549,283676.033,0
20697,4940,0,0,283675557,283676.0405,0
20685,4929,0,0,283675564,283676.0487,0
20685,4929,0,0,283675572,283676.0567,0
20671,4916,0,0,283675579,283676.0607,0
20729,4951,0,0,283675584,283676.0692,0
20671,4916,0,0,283675587,283676.0699,0
20656,4904,0,0,283675594,283676.0772,0
20656,4904,0,0,283675602,283676.0849,0
20640,4892,0,0,283675609,283676.0925,0
20640,4892,0,0,283675617,283676.1013,0
20627,4881,0,0,283675624,283676.109,0
20627,4881,0,0,283675632,283676.1168,0
20616,4873,0,0,283675640,283676.1208,0
20616,4873,0,0,283675647,283676.1288,0
20607,4873,0,0,283675655,283676.1371,0
20607,4873,0,0,283675662,283676.1451,0
20656,4904,0,0,283675667,283676.1524,0
20598,4870,0,0,283675670,283676.1535,0
20598,4870,0,0,283675677,283676.1605,0
20585,4870,0,0,283675685,283676.1683,0
20585,4870,0,0,283675692,283676.1767,0
20568,4870,0,0,283675700,283676.1805,0
20568,4870,0,0,283675707,283676.1883,0
20552,4870,0,0,283675715,283676.1964,0
20552,4870,0,0,283675722,283676.2048,0
20536,4878,0,0,283675730,283676.2125,0
20536,4878,0,0,283675737,283676.2204,0
20525,4890,0,0,283675745,283676.2284,0
20522,4900,0,0,283675752,283676.2369,0
20522,4913,0,0,283675760,283676.2408,0
20580,4960,0,0,283675764,283676.249,0
20522,4926,0,0,283675767,283676.25,0
20522,4943,0,0,283675775,283676.257,0
20527,4961,0,0,283675782,283676.2651,0
20592,5018,0,0,283675787,283676.2725,0
20534,4984,0,0,283675790,283676.2738,0
20542,5008,0,0,283675797,283676.2808,0
20553,5035,0,0,283675805,283676.2889,0
20624,5096,0,0,283675810,283676.2972,0
20566,5062,0,0,283675812,283676.2985,0
20578,5090,0,0,283675820,283676.3008,0
20600,5113,0,0,283675827,283676.3083,0
20607,5141,0,0,283675835,283676.3169,0
20617,5162,0,0,283675842,283676.3249,0
20617,5185,0,0,283675850,283676.333,0
20617,5200,0,0,283675857,283676.3409,0
20608,5215,0,514,283675858,283676.3488,0
20667,5249,0,525,283675862,283676.3501,0
20598,5225,0,676,283675866,283676.3566,0
20657,5259,0,679,283675870,283676.3577,0
20580,5234,0,832,283675873,283676.3652,0
20639,5268,0,832,283675877,283676.3662,0
20551,5245,0,866,283675881,283676.3688,0
20610,5279,0,866,283675885,283676.3698,0
20529,5248,0,883,283675888,283676.3773,0
20588,5282,0,883,283675892,283676.3785,0
20500,5255,0,900,283675896,283676.3846,0
20559,5289,0,900,283675900,283676.3856,0
20470,5258,0,918,283675903,283676.3926,0
20529,5292,0,918,283675907,283676.3935,0
20491,5299,0,939,283675915,283676.4013,0
20455,5302,0,961,283675922,283676.4086,0
20349,5277,0,979,283675926,283676.4163,0
20408,5311,0,979,283675930,283676.4176,0
20303,5282,0,1003,283675933,283676.4252,0
20362,5315,0,1003,283675937,283676.4266,0
20306,5328,0,1020,283675945,283676.4288,0
20247,5337,0,1023,283675952,283676.4364,0
20113,5319,0,1023,283675956,283676.4452,0
20172,5352,0,1023,283675960,283676.4467,0
20092,5364,0,1023,283675967,283676.4524,0
19943,5348,0,1023,283675971,283676.4605,0
20002,5380,0,1023,283675975,283676.4615,0
19904,5397,0,1023,283675982,283676.4686,0
19732,5388,0,1023,283675986,283676.4767,0
19792,5420,0,1023,283675990,283676.4775,0
19610,5411,0,1023,283675993,283676.4845,0
19670,5442,0,1023,283675997,283676.4853,0
19480,5435,0,1023,283676001,283676.4886,0
19540,5466,0,1023,283676005,283676.489,0
19340,5462,0,1023,283676008,283676.4966,0
19400,5492,0,1023,283676012,283676.4976,0
19194,5491,0,1023,283676016,283676.5047,0
19254,5521,0,1023,283676020,283676.5059,0
19043,5522,0,1023,283676023,283676.5134,0
19103,5551,0,1023,283676027,283676.5143,0
18880,5554,0,1023,283676031,283676.5211,0
18940,5583,0,1023,283676035,283676.5221,0
18710,5587,0,1023,283676039,283676.5281,0
18770,5615,0,1023,283676043,283676.5291,0
18600,5646,0,1023,283676050,283676.5373,0
18359,5652,0,1023,283676054,283676.5446,0
18419,5679,0,1023,283676058,283676.5459,0
18171,5684,0,1023,283676061,283676.5484,0
18231,5711,0,1023,283676065,283676.5497,0
17978,5717,0,1023,283676069,283676.5564,0
18038,5743,0,1023,283676073,283676.5575,0
17779,5747,0,1023,283676076,283676.5651,0
17839,5772,0,1023,283676080,283676.5661,0
17633,5803,0,1023,283676088,283676.5725,0
17362,5810,0,1023,283676091,283676.5811,0
17422,5834,0,1023,283676095,283676.582,0
17149,5841,0,1023,283676099,283676.589,0
17209,5864,0,1023,283676103,283676.59,0
16925,5874,0,1023,283676106,283676.597,0
16985,5897,0,1023,283676110,283676.5981,0
16702,5907,0,1023,283676114,283676.6051,0
16762,5929,0,1023,283676118,283676.6065,0
16470,5944,0,1023,283676121,283676.6088,0
16530,5965,0,1023,283676125,283676.6101,0
16236,5979,0,1023,283676129,283676.6166,0
16296,5999,0,1023,283676133,283676.6179,0
15994,6017,0,1023,283676136,283676.6242,0
16054,6037,0,1023,283676140,283676.6252,0
15811,6074,0,1023,283676148,283676.6324,0
15562,6110,0,1023,283676155,283676.6412,0
15249,6129,0,1023,283676159,283676.6483,0
15309,6146,0,1023,283676163,283676.6494,0
14992,6164,0,1023,283676166,283676.6563,0
15051,6181,0,1023,283676170,283676.6573,0
14792,6216,0,1023,283676178,283676.6645,0
14470,6234,0,1023,283676181,283676.6731,0
14529,6249,0,1023,283676185,283676.6741,0
14263,6282,0,1023,283676193,283676.6764,0
13938,6301,0,1023,283676196,283676.6845,0
13996,6314,0,1023,283676200,283676.6857,0
13670,6331,0,1023,283676204,283676.6932,0
13728,6343,0,1023,283676208,283676.6945,0
13458,6376,0,1023,283676215,283676.7006,0
13131,6395,0,1023,283676219,283676.7091,0
13188,6406,0,1023,283676223,283676.7104,0
12862,6429,0,1023,283676226,283676.7169,0
12919,6439,0,1023,283676230,283676.7179,0
12592,6462,0,1023,283676234,283676.725,0
12648,6471,0,1023,283676238,283676.726,0
12380,6505,0,1023,283676245,283676.7332,0
12057,6531,0,1023,283676249,283676.7371,0
12112,6539,0,1023,283676253,283676.7383,0
11793,6568,0,1023,283676256,283676.7446,0
11848,6575,0,1023,283676260,283676.7459,0
11530,6607,0,1023,283676264,283676.7522,0
11584,6613,0,1023,283676268,283676.7535,0
11325,6650,0,1023,283676276,283676.7611,0
11013,6686,0,1023,283676279,283676.7683,0
