NaN,NaN,NaN,NaN,NaN,283496.8102,5
21436,4604,0,0,283498192,283498.688,0
21380,4567,0,0,283498195,283498.6887,0
21436,4604,0,0,283498200,283498.6897,0
21380,4567,0,0,283498203,283498.6905,0
21369,4582,0,0,283498210,283498.6915,0
21357,4594,0,0,283498218,283498.6982,0
21342,4610,0,0,283498225,283498.7064,0
21380,4668,0,0,283498230,283498.7137,0
21324,4631,0,0,283498233,283498.715,0
21304,4653,0,0,283498240,283498.7215,0
21280,4680,0,0,283498248,283498.7305,0
21256,4709,0,0,283498255,283498.7384,0
21232,4736,0,0,283498263,283498.7463,0
21212,4759,0,0,283498270,283498.7498,0
21193,4783,0,0,283498278,283498.7577,0
21177,4804,0,0,283498285,283498.7656,0
21220,4859,0,0,283498290,283498.7743,0
21163,4823,0,0,283498293,283498.7756,0
21150,4843,0,0,283498300,283498.7818,0
21138,4857,0,0,283498308,283498.7902,0
21127,4868,0,0,283498315,283498.7985,0
21172,4914,0,0,283498320,283498.8066,0
21115,4878,0,0,283498323,283498.8079,0
21103,4884,0,0,283498330,283498.8105,0
21091,4890,0,0,283498338,283498.8185,0
21135,4930,0,0,283498342,283498.8265,0
21078,4894,0,0,283498345,283498.8275,0
21121,4933,0,0,283498350,283498.8338,0
21064,4897,0,0,283498353,283498.8344,0
21048,4897,0,0,283498360,283498.842,0
21031,4903,0,0,283498368,283498.8505,0
21013,4906,0,0,283498375,283498.8583,0
20994,4911,0,0,283498383,283498.8657,0
20973,4916,0,0,283498390,283498.8705,0
20950,4916,0,0,283498398,283498.878,0
20925,4922,0,0,283498405,283498.8857,0
20900,4925,0,0,283498413,283498.8936,0
20931,4963,0,0,283498418,283498.902,0
20873,4928,0,0,283498420,283498.903,0
20845,4928,0,0,283498428,283498.91,0
20818,4934,0,0,283498436,283498.9185,0
20789,4937,0,0,283498443,283498.9264,0
20820,4979,0,0,283498448,283498.9298,0
20762,4944,0,0,283498451,283498.9312,0
20735,4952,0,0,283498458,283498.938,0
20767,4996,0,0,283498463,283498.9456,0
20709,4961,0,0,283498466,283498.9466,0
20684,4971,0,0,283498473,283498.9539,0
20660,4983,0,0,283498481,283498.9619,0
20696,5030,0,0,283498485,283498.9706,0
20638,4996,0,0,283498488,283498.9719,0
20673,5044,0,0,283498493,283498.9777,0
20615,5010,0,0,283498496,283498.979,0
20654,5059,0,0,283498500,283498.9863,0
