NaN,NaN,NaN,NaN,NaN,283560.4492,5
20620,4787,0,0,283561935,283562.4272,0
20620,4787,0,0,283561942,283562.4291,0
20612,4799,0,0,283561950,283562.4338,0
20605,4813,0,0,283561957,283562.4411,0
20596,4831,0,0,283561965,283562.4461,0
20644,4889,0,0,283561969,283562.4536,0
20586,4855,0,0,283561972,283562.4544,0
20577,4884,0,0,283561980,283562.4614,0
20566,4920,0,0,283561987,283562.4693,0
20556,4959,0,0,283561995,283562.4777,0
20549,4999,0,0,283562002,283562.4859,0
20543,5039,0,0,283562010,283562.4934,0
20538,5074,0,0,283562017,283562.5017,0
20593,5140,0,0,283562022,283562.506,0
20535,5106,0,0,283562025,283562.507,0
20531,5135,0,0,283562032,283562.5132,0
20526,5160,0,0,283562040,283562.5215,0
20519,5177,0,0,283562047,283562.5294,0
20501,5195,0,0,283562055,283562.5374,0
20484,5206,0,0,283562062,283562.546,0
20459,5217,0,0,283562070,283562.5536,0
20429,5226,0,0,283562077,283562.5621,0
20394,5236,0,0,283562085,283562.5656,0
20316,5250,0,785,283562090,283562.582,0
20274,5256,0,947,283562098,283562.5894,0
20235,5259,0,969,283562105,283562.5974,0
20191,5262,0,969,283562113,283562.6055,0
20147,5262,0,966,283562121,283562.6133,0
20100,5262,0,963,283562128,283562.622,0
20046,5262,0,962,283562136,283562.626,0
20043,5291,0,960,283562140,283562.6332,0
19984,5259,0,960,283562143,283562.6345,0
19916,5256,0,962,283562151,283562.6414,0
19839,5256,0,968,283562158,283562.6492,0
19813,5284,0,977,283562163,283562.6579,0
19754,5252,0,977,283562166,283562.6589,0
19653,5252,0,987,283562173,283562.6659,0
19605,5283,0,1001,283562178,283562.6733,0
19546,5252,0,1001,283562181,283562.675,0
19429,5257,0,1014,283562188,283562.6816,0
19308,5261,0,1023,283562196,283562.6901,0
19172,5272,0,1023,283562203,283562.6937,0
19032,5281,0,1023,283562211,283562.7019,0
18878,5296,0,1023,283562218,283562.7094,0
18717,5311,0,1023,283562226,283562.7172,0
18552,5331,0,1023,283562233,283562.7256,0
18433,5378,0,1023,283562238,283562.7335,0
18374,5351,0,1023,283562241,283562.7345,0
18187,5375,0,1023,283562248,283562.742,0
17993,5399,0,1023,283562256,283562.75,0
17791,5425,0,1023,283562263,283562.7539,0
17579,5452,0,1023,283562271,283562.7612,0
17358,5481,0,1023,283562278,283562.7697,0
