NaN,NaN,NaN,NaN,NaN,283627.0177,5
24334,3943,0,0,283628114,283628.6073,0
24384,3991,0,0,283628119,283628.6654,0
24334,3943,0,0,283628122,283628.6663,0
24384,3991,0,0,283628126,283628.6693,0
24334,3943,0,0,283628129,283628.6703,0
21056,4956,0,0,283628402,283628.8953,0
21056,4956,0,0,283628409,283628.8977,0
21041,4959,0,0,283628417,283628.9011,0
21027,4963,0,0,283628425,283628.9091,0
21008,4968,0,0,283628432,283628.917,0
20984,4976,0,0,283628440,283628.9252,0
20953,4984,0,0,283628447,283628.9292,0
20916,4995,0,0,283628455,283628.9372,0
20875,5003,0,0,283628462,283628.9452,0
20892,5047,0,0,283628467,283628.9535,0
20834,5012,0,0,283628470,283628.9548,0
20795,5020,0,0,283628477,283628.9606,0
20755,5028,0,0,283628485,283628.9694,0
20718,5033,0,0,283628492,283628.9766,0
20683,5037,0,0,283628500,283628.9854,0
20651,5037,0,0,283628507,283628.9893,0
20621,5037,0,0,283628515,283628.997,0
20592,5043,0,0,283628522,283629.005,0
20565,5043,0,0,283628530,283629.0131,0
20538,5043,0,0,283628537,283629.0214,0
20513,5043,0,0,283628545,283629.029,0
20487,5043,0,0,283628552,283629.0366,0
20463,5043,0,0,283628560,283629.0455,0
20440,5043,0,0,283628567,283629.0531,0
20478,5077,0,0,283628572,283629.0577,0
20420,5043,0,0,283628575,283629.0587,0
20460,5080,0,0,283628579,283629.0647,0
20402,5046,0,0,283628582,283629.0657,0
20387,5046,0,0,283628590,283629.0727,0
20375,5053,0,0,283628597,283629.081,0
20375,5053,0,0,283628605,283629.0893,0
20364,5070,0,0,283628612,283629.0973,0
20364,5081,0,0,283628620,283629.1053,0
20427,5131,0,0,283628625,283629.1128,0
20369,5097,0,0,283628627,283629.1141,0
20379,5113,0,0,283628635,283629.1166,0
20390,5133,0,0,283628642,283629.1246,0
20413,5147,0,0,283628650,283629.1326,0
20419,5172,0,0,283628658,283629.1407,0
20437,5185,0,0,283628665,283629.1494,0
20437,5208,0,0,283628673,283629.1568,0
20509,5254,0,0,283628677,283629.1647,0
20450,5220,0,0,283628680,283629.1656,0
20446,5237,0,328,283628683,283629.1728,0
20505,5271,0,360,283628685,283629.1742,0
20505,5280,0,498,283628692,283629.1768,0
20436,5258,0,635,283628698,283629.1856,0
20495,5292,0,639,283628700,283629.1869,0
20418,5271,0,694,283628705,283629.1931,0
20477,5305,0,697,283628707,283629.1941,0
20409,5271,0,741,283628713,283629.2012,0
20468,5305,0,743,283628715,283629.2021,0
20388,5283,0,792,283628720,283629.2095,0
20447,5317,0,792,283628722,283629.211,0
20436,5317,0,837,283628730,283629.2172,0
20352,5290,0,878,283628735,283629.2246,0
20411,5324,0,878,283628737,283629.2258,0
20337,5290,0,912,283628743,283629.2334,0
20396,5324,0,912,283628745,283629.2348,0
20307,5294,0,942,283628750,283629.2374,0
20366,5328,0,942,283628752,283629.2387,0
20286,5290,0,970,283628758,283629.2452,0
20345,5323,0,970,283628760,283629.2465,0
20252,5290,0,994,283628765,283629.253,0
20311,5323,0,994,283628767,283629.254,0
20222,5287,0,1016,283628773,283629.2613,0
20281,5320,0,1016,283628775,283629.2623,0
20241,5320,0,1023,283628782,283629.2693,0
20142,5283,0,1023,283628788,283629.2777,0
20201,5316,0,1023,283628790,283629.279,0
20090,5283,0,1023,283628795,283629.2851,0
20149,5316,0,1023,283628797,283629.2864,0
20033,5277,0,1023,283628803,283629.2927,0
20092,5310,0,1023,283628805,283629.2936,0
19968,5274,0,1023,283628810,283629.2969,0
20027,5306,0,1023,283628812,283629.2979,0
19897,5271,0,1023,283628818,283629.3049,0
19956,5303,0,1023,283628820,283629.3059,0
19879,5303,0,1023,283628828,283629.313,0
19793,5300,0,1023,283628835,283629.3205,0
19636,5268,0,1023,283628840,283629.3296,0
19695,5299,0,1023,283628843,283629.3306,0
19532,5264,0,1023,283628848,283629.3367,0
19591,5295,0,1023,283628850,283629.3376,0
