NaN,NaN,NaN,NaN,NaN,283406.2491,5
20652,4742,0,0,283407841,283408.3378,0
20595,4708,0,0,283407844,283408.3392,0
20595,4708,0,0,283407851,283408.3401,0
20584,4711,0,0,283407859,283408.3421,0
20572,4711,0,0,283407866,283408.3463,0
20558,4716,0,0,283407874,283408.3546,0
20597,4750,0,0,283407878,283408.363,0
20540,4716,0,0,283407881,283408.3644,0
20519,4724,0,0,283407889,283408.3706,0
20555,4766,0,0,283407893,283408.3793,0
20498,4732,0,0,283407896,283408.3805,0
20476,4743,0,0,283407904,283408.3868,0
20458,4754,0,0,283407911,283408.3948,0
20446,4768,0,0,283407919,283408.3988,0
20439,4783,0,0,283407926,283408.4064,0
20439,4799,0,0,283407934,283408.4143,0
20439,4817,0,0,283407941,283408.4228,0
20450,4833,0,0,283407949,283408.4306,0
20521,4881,0,0,283407953,283408.4382,0
20463,4847,0,0,283407956,283408.4392,0
20478,4862,0,0,283407964,283408.4462,0
20555,4908,0,0,283407968,283408.4549,0
20497,4874,0,0,283407971,283408.4557,0
20566,4926,0,0,283407976,283408.4588,0
20508,4892,0,0,283407979,283408.4598,0
20522,4905,0,0,283407986,283408.4671,0
20526,4922,0,0,283407994,283408.4744,0
20529,4936,0,0,283408001,283408.4825,0
20579,4989,0,0,283408006,283408.4905,0
20521,4955,0,0,283408009,283408.4915,0
20569,5004,0,554,283408014,283408.4995,0
20547,5022,0,707,283408021,283408.5064,0
20463,5004,0,857,283408023,283408.5144,0
20521,5038,0,857,283408029,283408.5157,0
20434,5019,0,879,283408031,283408.5192,0
20492,5053,0,879,283408036,283408.5205,0
20457,5069,0,891,283408044,283408.5271,0
20423,5082,0,903,283408051,283408.5346,0
20327,5064,0,917,283408053,283408.5426,0
20385,5097,0,917,283408059,283408.5435,0
20290,5075,0,931,283408061,283408.5506,0
20348,5108,0,931,283408066,283408.5517,0
20305,5122,0,947,283408074,283408.5588,0
20204,5098,0,960,283408076,283408.5672,0
20263,5131,0,960,283408081,283408.5685,0
20211,5143,0,973,283408089,283408.5743,0
20154,5151,0,984,283408096,283408.5787,0
20026,5128,0,996,283408098,283408.5868,0
20085,5160,0,996,283408104,283408.5878,0
19951,5135,0,1008,283408106,283408.5948,0
20010,5167,0,1008,283408111,283408.5958,0
19924,5178,0,1019,283408119,283408.6029,0
19829,5188,0,1023,283408126,283408.6103,0
19658,5169,0,1023,283408128,283408.6184,0
19717,5200,0,1023,283408134,283408.6196,0
19539,5181,0,1023,283408136,283408.6262,0
19598,5212,0,1023,283408141,283408.6271,0
19467,5227,0,1023,283408149,283408.6349,0
19268,5214,0,1023,283408151,283408.6429,0
19327,5244,0,1023,283408156,283408.6439,0
19120,5233,0,1023,283408158,283408.6469,0
19179,5262,0,1023,283408164,283408.6479,0
19018,5282,0,1023,283408171,283408.6553,0
18842,5304,0,1023,283408179,283408.6626,0
18598,5300,0,1023,283408181,283408.6707,0
18657,5328,0,1023,283408186,283408.672,0
18461,5352,0,1023,283408194,283408.6786,0
18195,5351,0,1023,283408196,283408.6864,0
