NaN,NaN,NaN,NaN,NaN,283506.7222,5
20998,4673,0,0,283507947,283508.4408,0
21055,4709,0,0,283507951,283508.4428,0
20998,4673,0,0,283507954,283508.4437,0
21040,4719,0,0,283507959,283508.4457,0
20983,4683,0,0,283507962,283508.4466,0
20967,4696,0,0,283507969,283508.4501,0
20948,4711,0,0,283507977,283508.4583,0
20983,4765,0,0,283507982,283508.4658,0
20926,4730,0,0,283507984,283508.4671,0
20897,4751,0,0,283507992,283508.4736,0
20864,4773,0,0,283507999,283508.4823,0
20828,4798,0,0,283508007,283508.4899,0
20850,4855,0,0,283508012,283508.4979,0
20793,4820,0,0,283508015,283508.4988,0
20759,4847,0,0,283508022,283508.5058,0
20729,4867,0,0,283508030,283508.5098,0
20699,4886,0,0,283508037,283508.5182,0
20671,4907,0,0,283508045,283508.5257,0
20646,4925,0,0,283508052,283508.5343,0
20624,4942,0,0,283508060,283508.542,0
20603,4959,0,0,283508067,283508.5505,0
20586,4972,0,0,283508075,283508.5583,0
20570,4988,0,0,283508082,283508.5663,0
20555,4998,0,0,283508090,283508.5743,0
20543,5006,0,0,283508097,283508.5783,0
20592,5045,0,0,283508102,283508.5863,0
20534,5011,0,0,283508105,283508.5876,0
20534,5011,0,0,283508112,283508.5942,0
20520,5023,0,0,283508120,283508.6018,0
20578,5057,0,0,283508124,283508.6104,0
20520,5023,0,0,283508127,283508.6117,0
20571,5071,0,0,283508132,283508.6183,0
20513,5037,0,0,283508135,283508.6197,0
20513,5037,0,0,283508142,283508.6262,0
20510,5046,0,0,283508150,283508.6338,0
20510,5046,0,0,283508157,283508.6379,0
20510,5059,0,0,283508165,283508.6458,0
20568,5093,0,0,283508169,283508.6545,0
20510,5059,0,0,283508172,283508.6558,0
20507,5071,0,0,283508180,283508.6615,0
20507,5071,0,0,283508187,283508.6705,0
20507,5071,0,0,283508195,283508.6784,0
20507,5071,0,0,283508202,283508.6858,0
20520,5081,0,0,283508210,283508.6937,0
20520,5081,0,0,283508217,283508.6983,0
20537,5087,0,0,283508225,283508.7063,0
20548,5093,0,0,283508232,283508.7145,0
20558,5096,0,0,283508240,283508.7218,0
20569,5103,0,0,283508248,283508.7302,0
20579,5110,0,0,283508255,283508.7379,0
20646,5151,0,0,283508260,283508.7456,0
20588,5117,0,0,283508263,283508.7466,0
20588,5117,0,0,283508270,283508.7541,0
20602,5133,0,0,283508278,283508.7579,0
20612,5139,0,0,283508285,283508.7661,0
20612,5149,0,0,283508293,283508.7741,0
20607,5158,0,0,283508300,283508.7815,0
20598,5169,0,0,283508308,283508.7901,0
20646,5212,0,0,283508312,283508.7976,0
20587,5178,0,0,283508315,283508.799,0
20631,5222,0,585,283508320,283508.8068,0
20557,5198,0,740,283508323,283508.8141,0
20616,5232,0,742,283508327,283508.8151,0
20597,5242,0,893,283508335,283508.8177,0
20513,5219,0,912,283508338,283508.8254,0
20572,5253,0,912,283508342,283508.8265,0
20495,5227,0,921,283508345,283508.8341,0
20554,5261,0,921,283508350,283508.8351,0
20476,5237,0,930,283508353,283508.8421,0
20535,5271,0,930,283508357,283508.8431,0
20517,5278,0,937,283508365,283508.8497,0
20436,5253,0,944,283508368,283508.8583,0
20495,5287,0,944,283508372,283508.8596,0
20413,5260,0,952,283508375,283508.8663,0
20472,5294,0,952,283508380,283508.8676,0
20384,5269,0,958,283508383,283508.8742,0
