NaN,NaN,NaN,NaN,NaN,283617.271,5
21248,4801,0,0,283618615,283619.1117,0
21191,4765,0,0,283618618,283619.1129,0
21248,4801,0,0,283618623,283619.1137,0
21191,4765,0,0,283618626,283619.1146,0
21172,4780,0,0,283618633,283619.1156,0
21154,4792,0,0,283618641,283619.1213,0
21130,4809,0,0,283618648,283619.1297,0
21100,4830,0,0,283618656,283619.1366,0
21063,4854,0,0,283618663,283619.1452,0
21077,4917,0,0,283618668,283619.1531,0
21020,4881,0,0,283618671,283619.1544,0
20970,4912,0,0,283618678,283619.1611,0
20921,4940,0,0,283618686,283619.1691,0
20872,4968,0,0,283618693,283619.1731,0
20825,4995,0,0,283618701,283619.1813,0
20780,5019,0,0,283618708,283619.1887,0
20739,5042,0,0,283618716,283619.1972,0
20700,5063,0,0,283618723,283619.2057,0
20723,5118,0,0,283618728,283619.213,0
20665,5083,0,0,283618731,283619.214,0
20633,5101,0,0,283618738,283619.221,0
20603,5118,0,0,283618746,283619.2299,0
20575,5132,0,0,283618753,283619.2334,0
20548,5146,0,0,283618761,283619.241,0
20581,5193,0,0,283618766,283619.2492,0
20522,5159,0,0,283618768,283619.2502,0
20497,5171,0,0,283618776,283619.2575,0
20531,5216,0,0,283618781,283619.2654,0
20472,5182,0,0,283618783,283619.2664,0
20449,5191,0,0,283618791,283619.2735,0
20427,5201,0,0,283618798,283619.2815,0
20409,5211,0,0,283618806,283619.2897,0
20451,5256,0,0,283618811,283619.2936,0
20392,5222,0,0,283618813,283619.2949,0
20380,5233,0,0,283618821,283619.3014,0
20429,5278,0,0,283618826,283619.3096,0
20370,5244,0,0,283618828,283619.3106,0
20370,5244,0,0,283618836,283619.3176,0
20363,5261,0,0,283618844,283619.3255,0
20363,5261,0,0,283618851,283619.3333,0
20354,5276,0,0,283618859,283619.3411,0
20413,5310,0,0,283618863,283619.3495,0
20354,5276,0,0,283618866,283619.3505,0
20341,5282,0,430,283618874,283619.3529,0
20341,5282,0,585,283618881,283619.3622,0
20320,5282,0,728,283618889,283619.3692,0
20297,5282,0,770,283618896,283619.3772,0
20286,5273,0,793,283618904,283619.3851,0
20267,5269,0,815,283618911,283619.3933,0
20256,5259,0,833,283618919,283619.4019,0
20238,5254,0,852,283618926,283619.4091,0
20227,5243,0,869,283618934,283619.413,0
20209,5236,0,888,283618941,283619.421,0
20195,5223,0,904,283618949,283619.4293,0
20175,5215,0,920,283618956,283619.4381,0
20159,5204,0,939,283618964,283619.4454,0
20135,5196,0,957,283618971,283619.4546,0
20111,5185,0,976,283618979,283619.461,0
20078,5178,0,992,283618986,283619.4689,0
20041,5168,0,1010,283618994,283619.4769,0
19992,5163,0,1023,283619001,283619.483,0
19940,5154,0,1023,283619009,283619.4892,0
19877,5151,0,1023,283619016,283619.497,0
19810,5143,0,1023,283619024,283619.5057,0
19730,5143,0,1023,283619031,283619.5131,0
19640,5138,0,1023,283619039,283619.5211,0
19540,5138,0,1023,283619046,283619.5296,0
19435,5135,0,1023,283619054,283619.5367,0
19321,5135,0,1023,283619061,283619.5417,0
19194,5138,0,1023,283619069,283619.5486,0
19059,5138,0,1023,283619077,283619.5579,0
18913,5146,0,1023,283619084,283619.5647,0
18754,5150,0,1023,283619092,283619.5737,0
18592,5156,0,1023,283619099,283619.5828,0
18416,5165,0,1023,283619107,283619.589,0
18231,5174,0,1023,283619114,283619.5969,0
18040,5184,0,1023,283619122,283619.6007,0
17840,5195,0,1023,283619129,283619.6107,0
17634,5210,0,1023,283619137,283619.6168,0
17416,5224,0,1023,283619144,283619.6247,0
17199,5241,0,1023,283619152,283619.6328,0
16969,5257,0,1023,283619159,283619.6413,0
16740,5275,0,1023,283619167,283619.6491,0
16500,5294,0,1023,283619174,283619.6573,0
16257,5316,0,1023,283619182,283619.6623,0
16008,5338,0,1023,283619189,283619.6693,0
15755,5362,0,1023,283619197,283619.6772,0
15497,5385,0,1023,283619204,283619.6862,0
15237,5411,0,1023,283619212,283619.6934,0
14974,5440,0,1023,283619219,283619.7012,0
14710,5469,0,1023,283619227,283619.7095,0
14445,5500,0,1023,283619234,283619.7175,0
14180,5532,0,1023,283619242,283619.7215,0
13913,5566,0,1023,283619249,283619.7298,0
13649,5602,0,1023,283619257,283619.7373,0
13385,5638,0,1023,283619264,283619.7449,0
13122,5674,0,1023,283619272,283619.7534,0
12861,5713,0,1023,283619279,283619.7612,0
12603,5754,0,1023,283619287,283619.7692,0
12347,5797,0,1023,283619294,283619.7772,0
12093,5841,0,1023,283619302,283619.7809,0
11846,5888,0,1023,283619310,283619.7893,0
11600,5938,0,1023,283619317,283619.7971,0
11364,5990,0,1023,283619325,283619.8068,0
11125,6046,0,1023,283619332,283619.8129,0
10898,6105,0,1023,283619340,283619.821,0
10669,6165,0,1023,283619347,283619.8308,0
10451,6226,0,1023,283619355,283619.8369,0
10236,6293,0,1023,283619362,283619.8454,0
10025,6362,0,1023,283619370,283619.8487,0
9823,6434,0,1023,283619377,283619.8567,0
9623,6509,0,1023,283619385,283619.8657,0
9429,6586,0,1023,283619392,283619.8737,0
9238,6663,0,1023,283619400,283619.8817,0
9052,6744,0,1023,283619407,283619.8889,0
8866,6828,0,1023,283619415,283619.8974,0
8687,6914,0,1023,283619422,283619.9064,0
8510,6999,0,1023,283619430,283619.9104,0
8330,7086,0,1023,283619437,283619.9174,0
8154,7175,0,1023,283619445,283619.926,0
7978,7268,0,1023,283619452,283619.9335,0
7802,7362,0,1023,283619460,283619.9413,0
7634,7460,0,1023,283619467,283619.9505,0
7465,7562,0,1023,283619475,283619.9566,0
7292,7666,0,1023,283619482,283619.9656,0
7126,7776,0,1023,283619490,283619.9687,0
6963,7891,0,1023,283619497,283619.9768,0
6797,8011,0,1023,283619505,283619.985,0
6639,8135,0,1023,283619512,283619.9931,0
6486,8263,0,1023,283619520,283620.0009,0
6327,8394,0,1023,283619527,283620.0097,0
6173,8528,0,1023,283619535,283620.0176,0
6026,8664,0,1023,283619543,283620.0257,0
5882,8802,0,1023,283619550,283620.0291,0
5735,8940,0,1023,283619558,283620.0366,0
5598,9078,0,1023,283619565,283620.0452,0
5463,9218,0,1023,283619573,283620.0543,0
5333,9354,0,1023,283619580,283620.0609,0
5212,9489,0,1023,283619588,283620.0689,0
5093,9622,0,1023,283619595,283620.077,0
4979,9752,0,1023,283619603,283620.0865,0
4873,9877,0,1023,283619610,283620.0891,0
4780,9996,0,1023,283619618,283620.0966,0
4694,10107,0,1023,283619625,283620.1053,0
4613,10209,0,1023,283619633,283620.1136,0
4538,10305,0,1023,283619640,283620.1216,0
4471,10391,0,1023,283619648,283620.1306,0
4413,10467,0,1023,283619655,283620.137,0
4361,10531,0,1023,283619663,283620.1455,0
4314,10585,0,1023,283619670,283620.153,0
4273,10630,0,1023,283619678,283620.1568,0
4239,10663,0,1023,283619685,283620.1658,0
4212,10689,0,1023,283619693,283620.1728,0
4193,10706,0,1023,283619700,283620.1815,0
4182,10716,0,1023,283619708,283620.1895,0
4182,10716,0,1023,283619715,283620.1968,0
4182,10716,0,1023,283619723,283620.2054,0
4206,10705,0,1023,283619730,283620.2137,0
4235,10687,0,1023,283619738,283620.2177,0
4271,10664,0,1023,283619745,283620.2247,0
4316,10631,0,1023,283619753,283620.2342,0
4370,10590,0,1023,283619760,283620.2415,0
4433,10538,0,1023,283619768,283620.2493,0
4506,10477,0,1023,283619776,283620.2583,0
4588,10405,0,1023,283619783,283620.2652,0
4676,10323,0,1023,283619791,283620.2732,0
4769,10229,0,1023,283619798,283620.2774,0
4868,10126,0,1023,283619806,283620.2851,0
4978,10011,0,1023,283619813,283620.2927,0
5094,9886,0,1023,283619821,283620.3006,0
5216,9753,0,1023,283619828,283620.3094,0
5341,9611,0,1023,283619836,283620.3174,0
5473,9458,0,1023,283619843,283620.3254,0
5609,9298,0,1023,283619851,283620.3335,0
5751,9129,0,1023,283619858,283620.3374,0
5902,8950,0,1023,283619866,283620.3452,0
6055,8762,0,1023,283619873,283620.3537,0
6211,8567,0,1023,283619881,283620.3614,0
6376,8362,0,1023,283619888,283620.3694,0
6544,8152,0,1023,283619896,283620.3774,0
6712,7937,0,1023,283619903,283620.385,0
6888,7717,0,1023,283619911,283620.3935,0
7068,7494,0,1023,283619918,283620.3974,0
7246,7269,0,1023,283619926,283620.4049,0
7430,7043,0,1023,283619933,283620.4135,0
7615,6817,0,1023,283619941,283620.4215,0
7797,6593,0,1023,283619948,283620.429,0
7982,6366,0,1023,283619956,283620.4372,0
8166,6142,0,1023,283619963,283620.445,0
8348,5920,0,1023,283619971,283620.4538,0
8530,5699,0,1023,283619978,283620.461,0
8707,5482,0,1023,283619986,283620.4651,0
8883,5267,0,1023,283619993,283620.4731,0
9058,5057,0,1023,283620001,283620.4821,0
9228,4851,0,1023,283620009,283620.4891,0
9394,4650,0,1023,283620016,283620.4976,0
9560,4454,0,1023,283620024,283620.5053,0
9717,4265,0,1023,283620031,283620.5126,0
9866,4084,0,1023,283620039,283620.5206,0
10012,3911,0,1023,283620046,283620.5246,0
10151,3748,0,1023,283620054,283620.533,0
10282,3596,0,1023,283620061,283620.5407,0
10404,3452,0,1023,283620069,283620.5491,0
10517,3321,0,1023,283620076,283620.5575,0
10618,3201,0,1023,283620084,283620.5652,0
10715,3090,0,1023,283620091,283620.5732,0
10806,2992,0,1023,283620099,283620.5812,0
10890,2903,0,1023,283620106,283620.585,0
10963,2826,0,1023,283620114,283620.5926,0
11030,2755,0,1023,283620121,283620.6014,0
11092,2696,0,1023,283620129,283620.6095,0
11150,2644,0,1023,283620136,283620.6175,0
11203,2601,0,1023,283620144,283620.6255,0
11250,2565,0,1023,283620151,283620.6329,0
11293,2538,0,1023,283620159,283620.6415,0
11335,2518,0,1023,283620166,283620.6453,0
11378,2503,0,1023,283620174,283620.6529,0
11422,2498,0,1023,283620181,283620.6616,0
11470,2498,0,1023,283620189,283620.6696,0
11521,2503,0,1023,283620196,283620.6767,0
11577,2518,0,1023,283620204,283620.6861,0
11637,2539,0,1023,283620211,283620.6926,0
11704,2567,0,1023,283620219,283620.7016,0
11780,2602,0,1023,283620226,283620.7054,0
11865,2643,0,1023,283620234,283620.7137,0
11957,2688,0,1023,283620242,283620.7207,0
12056,2739,0,1023,283620249,283620.7299,0
12168,2797,0,1023,283620257,283620.7377,0
12293,2858,0,1023,283620264,283620.7455,0
12427,2923,0,1023,283620272,283620.7543,0
12576,2989,0,1023,283620279,283620.7609,0
12731,3059,0,1023,283620287,283620.7649,0
