NaN,NaN,NaN,NaN,NaN,283442.2872,5
21272,4453,0,0,283443532,283444.0302,0
21216,4417,0,0,283443535,283444.031,0
21216,4417,0,0,283443543,283444.0318,0
21198,4428,0,0,283443550,283444.0348,0
21238,4476,0,0,283443555,283444.0425,0
21182,4440,0,0,283443558,283444.0436,0
21161,4453,0,0,283443565,283444.051,0
21136,4468,0,0,283443573,283444.0584,0
21106,4488,0,0,283443580,283444.0663,0
21070,4509,0,0,283443588,283444.0703,0
21031,4536,0,0,283443595,283444.0784,0
20992,4565,0,0,283443603,283444.0864,0
20953,4594,0,0,283443610,283444.0944,0
20971,4655,0,0,283443615,283444.1021,0
20914,4620,0,0,283443618,283444.1031,0
20875,4646,0,0,283443626,283444.1106,0
20836,4674,0,0,283443633,283444.1188,0
20856,4733,0,0,283443638,283444.1271,0
20799,4698,0,0,283443641,283444.128,0
20762,4724,0,0,283443648,283444.1299,0
20727,4744,0,0,283443656,283444.1379,0
20692,4762,0,0,283443663,283444.1464,0
20719,4811,0,0,283443668,283444.1541,0
20662,4777,0,0,283443671,283444.1551,0
20634,4793,0,0,283443678,283444.1629,0
20608,4810,0,0,283443686,283444.1706,0
20643,4860,0,0,283443690,283444.1788,0
20585,4826,0,0,283443693,283444.1798,0
20565,4844,0,0,283443701,283444.1868,0
20548,4863,0,0,283443708,283444.1908,0
20534,4885,0,0,283443716,283444.1989,0
20580,4941,0,0,283443720,283444.206,0
20522,4907,0,0,283443723,283444.2073,0
20569,4967,0,0,283443728,283444.2149,0
20511,4933,0,0,283443731,283444.2162,0
20511,4954,0,0,283443738,283444.2226,0
20499,4984,0,0,283443746,283444.2302,0
20487,5011,0,0,283443753,283444.2383,0
20529,5074,0,0,283443758,283444.2463,0
20471,5040,0,0,283443761,283444.2474,0
20453,5066,0,0,283443768,283444.254,0
20488,5126,0,610,283443773,283444.2597,0
20406,5116,0,772,283443775,283444.2662,0
20465,5150,0,773,283443780,283444.2672,0
20379,5138,0,933,283443783,283444.2739,0
20438,5172,0,933,283443788,283444.2749,0
20341,5162,0,961,283443790,283444.2819,0
20400,5196,0,961,283443796,283444.2829,0
20314,5178,0,972,283443798,283444.2899,0
20373,5211,0,972,283443803,283444.2909,0
20285,5195,0,981,283443805,283444.2988,0
20344,5228,0,981,283443811,283444.3001,0
20259,5208,0,990,283443813,283444.3066,0
20318,5241,0,990,283443818,283444.3076,0
20230,5224,0,1002,283443820,283444.3141,0
20289,5257,0,1002,283443826,283444.3154,0
20203,5236,0,1013,283443828,283444.3186,0
