NaN,NaN,NaN,NaN,NaN,368401.6417,5
20298,4973,0,0,368403228,368403.7213,0
20298,4973,0,0,368403235,368403.7233,0
20351,4991,0,0,368403240,368403.7252,0
20293,4958,0,0,368403243,368403.7262,0
20347,4977,0,0,368403248,368403.7306,0
20289,4944,0,0,368403250,368403.7313,0
20342,4961,0,0,368403255,368403.7385,0
20284,4928,0,0,368403258,368403.7403,0
20278,4911,0,0,368403266,368403.7466,0
20271,4894,0,0,368403273,368403.7545,0
20323,4910,0,0,368403278,368403.7623,0
20265,4877,0,0,368403281,368403.7637,0
20318,4893,0,0,368403285,368403.7709,0
20260,4860,0,0,368403288,368403.7719,0
20260,4860,0,0,368403296,368403.779,0
20260,4849,0,0,368403303,368403.783,0
20260,4849,0,0,368403311,368403.7902,0
20267,4862,0,0,368403318,368403.7985,0
20275,4875,0,0,368403326,368403.8068,0
20284,4891,0,0,368403333,368403.8152,0
20295,4909,0,0,368403341,368403.823,0
20304,4930,0,0,368403348,368403.8309,0
20313,4948,0,0,368403356,368403.8389,0
20320,4966,0,0,368403363,368403.8424,0
20325,4980,0,0,368403371,368403.851,0
20328,4992,0,0,368403378,368403.8589,0
20328,4992,0,0,368403386,368403.8671,0
20328,5009,0,0,368403393,368403.8741,0
20337,5009,0,0,368403401,368403.8821,0
20337,5009,0,0,368403408,368403.8909,0
20328,5021,0,0,368403416,368403.8987,0
20319,5031,0,0,368403423,368403.9027,0
20319,5031,0,0,368403431,368403.911,0
20303,5050,0,552,368403438,368403.9199,0
20294,5058,0,712,368403446,368403.927,0
20283,5069,0,870,368403453,368403.9351,0
20261,5082,0,891,368403461,368403.9435,0
20249,5090,0,896,368403468,368403.9511,0
20235,5098,0,902,368403476,368403.9588,0
20221,5103,0,910,368403483,368403.9628,0
20202,5110,0,921,368403491,368403.9711,0
20183,5110,0,935,368403499,368403.9782,0
20156,5120,0,949,368403506,368403.9886,0
20128,5120,0,965,368403514,368403.9948,0
20089,5128,0,981,368403521,368404.0026,0
20046,5131,0,998,368403529,368404.0113,0
19990,5138,0,1015,368403536,368404.0189,0
19930,5141,0,1023,368403544,368404.0269,0
19860,5150,0,1023,368403551,368404.0308,0
19786,5155,0,1023,368403559,368404.04,0
19699,5163,0,1023,368403566,368404.0471,0
19603,5171,0,1023,368403574,368404.0547,0
19499,5180,0,1023,368403581,368404.0624,0
19391,5190,0,1023,368403589,368404.0707,0
19273,5202,0,1023,368403596,368404.0787,0
19145,5214,0,1023,368403604,368404.0871,0
19009,5227,0,1023,368403611,368404.0913,0
18862,5242,0,1023,368403619,368404.0985,0
18705,5257,0,1023,368403626,368404.1069,0
18543,5273,0,1023,368403634,368404.115,0
18366,5289,0,1023,368403641,368404.1228,0
18181,5305,0,1023,368403649,368404.1308,0
17988,5322,0,1023,368403656,368404.1388,0
17789,5338,0,1023,368403664,368404.1463,0
17582,5355,0,1023,368403671,368404.1502,0
17367,5370,0,1023,368403679,368404.1591,0
17151,5387,0,1023,368403686,368404.1663,0
16926,5402,0,1023,368403694,368404.1743,0
16703,5416,0,1023,368403701,368404.1822,0
16472,5430,0,1023,368403709,368404.1902,0
16240,5442,0,1023,368403716,368404.1984,0
16006,5456,0,1023,368403724,368404.2068,0
15766,5469,0,1023,368403732,368404.2109,0
15529,5483,0,1023,368403739,368404.2188,0
15286,5499,0,1023,368403747,368404.2269,0
15048,5516,0,1023,368403754,368404.2365,0
14805,5536,0,1023,368403762,368404.2428,0
