NaN,NaN,NaN,NaN,NaN,368343.154,5
20942,4741,0,0,368344441,368344.9378,0
20885,4706,0,0,368344444,368344.939,0
20942,4741,0,0,368344449,368344.9399,0
20885,4706,0,0,368344452,368344.9409,0
20873,4720,0,0,368344459,368344.9418,0
20860,4732,0,0,368344467,368344.947,0
20902,4780,0,0,368344472,368344.9555,0
20845,4745,0,0,368344474,368344.9572,0
20825,4763,0,0,368344482,368344.9635,0
20804,4781,0,0,368344489,368344.9711,0
20777,4805,0,0,368344497,368344.9799,0
20750,4830,0,0,368344504,368344.9868,0
20724,4850,0,0,368344512,368344.9908,0
20701,4874,0,0,368344520,368344.9993,0
20680,4893,0,0,368344527,368345.0074,0
20718,4950,0,0,368344532,368345.0153,0
20660,4915,0,0,368344535,368345.0165,0
20643,4932,0,0,368344542,368345.0228,0
20626,4954,0,0,368344550,368345.0314,0
20612,4970,0,0,368344557,368345.039,0
20596,4990,0,0,368344565,368345.0475,0
20581,5006,0,0,368344572,368345.0511,0
20566,5018,0,0,368344580,368345.0589,0
20551,5032,0,0,368344587,368345.0669,0
20537,5046,0,0,368344595,368345.075,0
20580,5094,0,0,368344599,368345.0828,0
20522,5060,0,0,368344602,368345.0838,0
20508,5070,0,0,368344610,368345.0909,0
20495,5082,0,0,368344617,368345.0985,0
20484,5090,0,0,368344625,368345.1071,0
20474,5104,0,0,368344632,368345.111,0
20467,5121,0,0,368344640,368345.1194,0
20461,5137,0,0,368344647,368345.1272,0
20458,5151,0,0,368344655,368345.135,0
20458,5165,0,0,368344662,368345.143,0
20458,5181,0,0,368344670,368345.1512,0
20461,5195,0,0,368344677,368345.1596,0
20467,5208,0,0,368344685,368345.167,0
20467,5208,0,0,368344692,368345.1711,0
20483,5221,0,0,368344700,368345.1786,0
20553,5255,0,0,368344705,368345.1876,0
20494,5221,0,0,368344707,368345.1886,0
20564,5255,0,0,368344712,368345.1955,0
20505,5221,0,0,368344715,368345.1965,0
20577,5252,0,0,368344720,368345.2026,0
20518,5218,0,0,368344722,368345.2035,0
20518,5218,0,0,368344730,368345.2106,0
20529,5207,0,0,368344737,368345.219,0
20529,5207,0,0,368344745,368345.2269,0
20523,5196,0,0,368344753,368345.2349,0
20513,5196,0,637,368344760,368345.239,0
20499,5192,0,808,368344768,368345.2488,0
20479,5192,0,971,368344775,368345.2551,0
20453,5192,0,981,368344783,368345.263,0
20428,5196,0,989,368344790,368345.2709,0
20399,5201,0,998,368344798,368345.2792,0
20371,5205,0,1008,368344805,368345.2874,0
20337,5212,0,1020,368344813,368345.296,0
20302,5212,0,1023,368344820,368345.2985,0
20260,5222,0,1023,368344828,368345.3074,0
20216,5227,0,1023,368344835,368345.3149,0
20160,5235,0,1023,368344843,368345.3228,0
20096,5241,0,1023,368344850,368345.3314,0
20021,5248,0,1023,368344858,368345.3404,0
19937,5255,0,1023,368344865,368345.3466,0
19841,5263,0,1023,368344873,368345.3552,0
19733,5270,0,1023,368344880,368345.3587,0
19611,5276,0,1023,368344888,368345.367,0
19482,5281,0,1023,368344895,368345.3748,0
19341,5286,0,1023,368344903,368345.3834,0
19193,5290,0,1023,368344910,368345.3905,0
19041,5295,0,1023,368344918,368345.3991,0
18878,5298,0,1023,368344925,368345.4071,0
18707,5303,0,1023,368344933,368345.4155,0
18534,5308,0,1023,368344940,368345.4193,0
18351,5315,0,1023,368344948,368345.4269,0
18165,5323,0,1023,368344955,368345.4352,0
17974,5336,0,1023,368344963,368345.4435,0
17778,5347,0,1023,368344970,368345.4509,0
17576,5362,0,1023,368344978,368345.4587,0
17367,5378,0,1023,368344986,368345.4667,0
17156,5397,0,1023,368344993,368345.4747,0
16935,5417,0,1023,368345001,368345.4801,0
16715,5440,0,1023,368345008,368345.4875,0
16483,5463,0,1023,368345016,368345.4954,0
16249,5487,0,1023,368345023,368345.5032,0
16012,5513,0,1023,368345031,368345.5107,0
15769,5541,0,1023,368345038,368345.5194,0
15526,5570,0,1023,368345046,368345.528,0
15277,5599,0,1023,368345053,368345.5349,0
15033,5629,0,1023,368345061,368345.5429,0
14783,5658,0,1023,368345068,368345.5469,0
14538,5689,0,1023,368345076,368345.5553,0
14291,5720,0,1023,368345083,368345.5628,0
14046,5750,0,1023,368345091,368345.5714,0
13799,5783,0,1023,368345098,368345.5787,0
13555,5816,0,1023,368345106,368345.5867,0
13310,5852,0,1023,368345113,368345.5949,0
13067,5888,0,1023,368345121,368345.6028,0
12824,5926,0,1023,368345128,368345.6069,0
12585,5966,0,1023,368345136,368345.6155,0
12347,6007,0,1023,368345143,368345.6228,0
12112,6052,0,1023,368345151,368345.6305,0
11882,6096,0,1023,368345158,368345.6389,0
11652,6142,0,1023,368345166,368345.6468,0
11431,6190,0,1023,368345173,368345.6551,0
11207,6238,0,1023,368345181,368345.663,0
10991,6290,0,1023,368345188,368345.667,0
10777,6343,0,1023,368345196,368345.675,0
10564,6398,0,1023,368345203,368345.6829,0
10356,6454,0,1023,368345211,368345.6906,0
10147,6515,0,1023,368345219,368345.6993,0
9946,6575,0,1023,368345226,368345.7069,0
9749,6640,0,1023,368345234,368345.7152,0
9557,6708,0,1023,368345241,368345.723,0
9370,6780,0,1023,368345249,368345.7278,0
9188,6856,0,1023,368345256,368345.7346,0
9012,6937,0,1023,368345264,368345.7427,0
8839,7021,0,1023,368345271,368345.7526,0
8676,7109,0,1023,368345279,368345.7588,0
8517,7202,0,1023,368345286,368345.7672,0
8355,7299,0,1023,368345294,368345.7752,0
8201,7400,0,1023,368345301,368345.7835,0
8050,7504,0,1023,368345309,368345.7875,0
7900,7612,0,1023,368345316,368345.7947,0
7753,7724,0,1023,368345324,368345.8027,0
7610,7837,0,1023,368345331,368345.8107,0
7468,7954,0,1023,368345339,368345.8192,0
7326,8071,0,1023,368345346,368345.8267,0
7189,8189,0,1023,368345354,368345.8351,0
7054,8308,0,1023,368345361,368345.8435,0
6920,8428,0,1023,368345369,368345.8468,0
6790,8548,0,1023,368345376,368345.8555,0
6662,8664,0,1023,368345384,368345.8631,0
6537,8782,0,1023,368345391,368345.8712,0
6417,8898,0,1023,368345399,368345.8786,0
6301,9011,0,1023,368345406,368345.887,0
6188,9122,0,1023,368345414,368345.8954,0
6078,9230,0,1023,368345421,368345.9033,0
5972,9333,0,1023,368345429,368345.9109,0
5874,9434,0,1023,368345436,368345.9169,0
5784,9530,0,1023,368345444,368345.9234,0
5698,9620,0,1023,368345452,368345.931,0
5614,9703,0,1023,368345459,368345.939,0
5535,9783,0,1023,368345467,368345.9474,0
5463,9856,0,1023,368345474,368345.9554,0
5397,9923,0,1023,368345482,368345.9632,0
5336,9982,0,1023,368345489,368345.9708,0
5280,10036,0,1023,368345497,368345.9748,0
5229,10086,0,1023,368345504,368345.9835,0
5182,10129,0,1023,368345512,368345.991,0
5144,10168,0,1023,368345519,368345.9993,0
5111,10200,0,1023,368345527,368346.0073,0
5085,10228,0,1023,368345534,368346.0163,0
5065,10249,0,1023,368345542,368346.0236,0
5050,10265,0,1023,368345549,368346.0314,0
5038,10274,0,1023,368345557,368346.0346,0
5038,10274,0,1023,368345564,368346.0425,0
5038,10274,0,1023,368345572,368346.0515,0
5038,10262,0,1023,368345579,368346.0594,0
5046,10244,0,1023,368345587,368346.0673,0
5063,10216,0,1023,368345594,368346.0753,0
5087,10179,0,1023,368345602,368346.0846,0
5122,10131,0,1023,368345609,368346.0909,0
5167,10072,0,1023,368345617,368346.0948,0
5223,9997,0,1023,368345624,368346.1027,0
5287,9912,0,1023,368345632,368346.1116,0
5359,9812,0,1023,368345639,368346.119,0
5440,9699,0,1023,368345647,368346.1267,0
5533,9572,0,1023,368345654,368346.1355,0
5636,9434,0,1023,368345662,368346.1425,0
5745,9282,0,1023,368345669,368346.1514,0
5860,9119,0,1023,368345677,368346.1551,0
5985,8943,0,1023,368345684,368346.1629,0
6117,8758,0,1023,368345692,368346.1707,0
6256,8558,0,1023,368345700,368346.1795,0
6406,8351,0,1023,368345707,368346.1866,0
6559,8135,0,1023,368345715,368346.1948,0
6717,7911,0,1023,368345722,368346.2028,0
6884,7679,0,1023,368345730,368346.2109,0
7054,7442,0,1023,368345737,368346.2195,0
7224,7200,0,1023,368345745,368346.2231,0
7401,6955,0,1023,368345752,368346.2308,0
7582,6709,0,1023,368345760,368346.2385,0
7761,6462,0,1023,368345767,368346.247,0
7944,6215,0,1023,368345775,368346.2554,0
8126,5970,0,1023,368345782,368346.2633,0
8304,5727,0,1023,368345790,368346.2713,0
8484,5487,0,1023,368345797,368346.2788,0
8663,5253,0,1023,368345805,368346.2833,0
8835,5022,0,1023,368345812,368346.2914,0
9007,4798,0,1023,368345820,368346.2992,0
9175,4581,0,1023,368345827,368346.3072,0
9333,4370,0,1023,368345835,368346.3147,0
9490,4167,0,1023,368345842,368346.3233,0
9641,3972,0,1023,368345850,368346.331,0
9784,3788,0,1023,368345857,368346.339,0
9918,3614,0,1023,368345865,368346.343,0
10045,3449,0,1023,368345872,368346.3513,0
10164,3295,0,1023,368345880,368346.3588,0
10277,3149,0,1023,368345887,368346.3672,0
10385,3014,0,1023,368345895,368346.3751,0
10483,2890,0,1023,368345902,368346.3836,0
10571,2777,0,1023,368345910,368346.3908,0
10653,2674,0,1023,368345917,368346.3988,0
10732,2582,0,1023,368345925,368346.4028,0
10807,2504,0,1023,368345933,368346.4108,0
10876,2436,0,1023,368345940,368346.4208,0
10939,2380,0,1023,368345948,368346.4268,0
10998,2333,0,1023,368345955,368346.4352,0
11054,2296,0,1023,368345963,368346.4434,0
11106,2269,0,1023,368345970,368346.4515,0
11156,2250,0,1023,368345978,368346.4594,0
11202,2240,0,1023,368345985,368346.4643,0
11245,2240,0,1023,368345993,368346.4713,0
11288,2240,0,1023,368346000,368346.4787,0
11333,2253,0,1023,368346008,368346.4872,0
11383,2273,0,1023,368346015,368346.4956,0
11439,2300,0,1023,368346023,368346.5025,0
11502,2334,0,1023,368346030,368346.5108,0
11573,2376,0,1023,368346038,368346.5186,0
11653,2426,0,1023,368346045,368346.5273,0
11745,2483,0,1023,368346053,368346.5312,0
11849,2546,0,1023,368346060,368346.5392,0
11962,2618,0,1023,368346068,368346.5475,0
12085,2695,0,1023,368346075,368346.5565,0
12219,2779,0,1023,368346083,368346.563,0
12365,2866,0,1023,368346090,368346.5707,0
12522,2956,0,1023,368346098,368346.5795,0
12691,3047,0,1023,368346105,368346.588,0
12866,3138,0,1023,368346113,368346.5906,0
13051,3230,0,1023,368346120,368346.599,0
13242,3321,0,1023,368346128,368346.607,0
13442,3411,0,1023,368346135,368346.6169,0
13646,3498,0,1023,368346143,368346.6234,0
13855,3582,0,1023,368346150,368346.6312,0
14070,3663,0,1023,368346158,368346.6388,0
14288,3742,0,1023,368346166,368346.6471,0
14513,3819,0,1023,368346173,368346.6521,0
14738,3893,0,1023,368346181,368346.659,0
14969,3965,0,1023,368346188,368346.6671,0
15200,4035,0,1023,368346196,368346.6751,0
15434,4103,0,1023,368346203,368346.6831,0
15671,4170,0,1023,368346211,368346.6916,0
15904,4235,0,1023,368346218,368346.6994,0
16139,4298,0,1023,368346226,368346.7067,0
16369,4359,0,1023,368346233,368346.7106,0
16601,4417,0,1023,368346241,368346.7194,0
16827,4472,0,1023,368346248,368346.7278,0
17051,4523,0,1023,368346256,368346.7348,0
17270,4571,0,1023,368346263,368346.7428,0
17482,4615,0,1023,368346271,368346.7508,0
17692,4656,0,1023,368346278,368346.7596,0
17893,4692,0,1023,368346286,368346.7671,0
18088,4726,0,1023,368346293,368346.7711,0
18276,4756,0,1023,368346301,368346.7789,0
18457,4783,0,1023,368346308,368346.787,0
18629,4808,0,1023,368346316,368346.7962,0
18792,4832,0,1023,368346323,368346.8033,0
18950,4855,0,1023,368346331,368346.8112,0
19097,4875,0,1023,368346338,368346.8189,0
19236,4895,0,1023,368346346,368346.8274,0
19367,4913,0,1023,368346353,368346.8314,0
19490,4931,0,1023,368346361,368346.839,0
19607,4947,0,1023,368346368,368346.8472,0
19718,4960,0,1023,368346376,368346.8545,0
19822,4973,0,1023,368346383,368346.8632,0
19917,4982,0,1023,368346391,368346.8712,0
20008,4993,0,1023,368346399,368346.8788,0
20094,5001,0,1023,368346406,368346.8872,0
20176,5011,0,1023,368346414,368346.8947,0
20255,5014,0,1023,368346421,368346.8986,0
20322,5026,0,1023,368346429,368346.9072,0
20396,5022,0,948,368346436,368346.9155,0
20458,5029,0,763,368346444,368346.9229,0
20513,5033,0,576,368346451,368346.9322,0
20554,5039,0,373,368346459,368346.9393,0
20581,5045,0,159,368346466,368346.9466,0
20581,5045,0,0,368346474,368346.9556,0
20575,5059,0,0,368346481,368346.9589,0
20575,5059,0,0,368346489,368347.0281,0
20575,5059,0,0,368346496,368347.0308,0
