NaN,NaN,NaN,NaN,NaN,368308.4627,5
22263,5677,0,0,368309854,368310.3497,0
22204,5637,0,0,368309857,368310.3508,0
22204,5637,0,0,368309864,368310.3516,0
22246,5669,0,0,368309869,368310.356,0
22187,5629,0,0,368309872,368310.3577,0
22171,5623,0,0,368309879,368310.3639,0
22151,5615,0,0,368309887,368310.3716,0
22123,5605,0,0,368309894,368310.3756,0
22089,5600,0,0,368309902,368310.3835,0
22106,5625,0,0,368309906,368310.3915,0
22047,5585,0,0,368309909,368310.3924,0
21996,5568,0,0,368309917,368310.3993,0
21942,5548,0,0,368309924,368310.4075,0
21884,5520,0,0,368309932,368310.4152,0
21822,5491,0,0,368309939,368310.4235,0
21757,5454,0,0,368309947,368310.4315,0
21688,5417,0,0,368309954,368310.4355,0
21675,5408,0,0,368309959,368310.4429,0
21616,5370,0,0,368309962,368310.4442,0
21543,5327,0,0,368309969,368310.4513,0
21527,5317,0,0,368309974,368310.4593,0
21469,5280,0,0,368309977,368310.4603,0
21454,5269,0,0,368309981,368310.4675,0
21396,5232,0,0,368309984,368310.4684,0
21325,5189,0,0,368309992,368310.4754,0
21256,5150,0,0,368309999,368310.4834,0
21190,5117,0,0,368310007,368310.4914,0
21125,5086,0,0,368310014,368310.4957,0
21064,5061,0,0,368310022,368310.5031,0
21005,5043,0,0,368310029,368310.511,0
20949,5029,0,0,368310037,368310.5188,0
20894,5025,0,0,368310044,368310.5268,0
20841,5020,0,0,368310052,368310.5348,0
20790,5020,0,0,368310060,368310.5435,0
20741,5020,0,0,368310067,368310.5518,0
20754,5055,0,0,368310072,368310.5556,0
20696,5020,0,0,368310075,368310.5569,0
20654,5017,0,0,368310082,368310.5632,0
20616,5017,0,0,368310090,368310.5707,0
20580,5017,0,0,368310097,368310.5788,0
20548,5017,0,0,368310105,368310.5869,0
20517,5026,0,0,368310112,368310.5957,0
20487,5036,0,0,368310120,368310.6038,0
20457,5047,0,0,368310127,368310.6116,0
20429,5063,0,0,368310135,368310.6154,0
20402,5083,0,0,368310142,368310.6234,0
20377,5103,0,0,368310150,368310.6314,0
20354,5125,0,0,368310157,368310.6398,0
20333,5143,0,0,368310165,368310.6472,0
20315,5160,0,0,368310172,368310.6556,0
20301,5173,0,0,368310180,368310.6633,0
20290,5185,0,0,368310187,368310.6709,0
20349,5218,0,0,368310192,368310.6749,0
20290,5185,0,0,368310195,368310.6759,0
20277,5200,0,0,368310202,368310.6829,0
20336,5233,0,0,368310207,368310.6909,0
20277,5200,0,0,368310210,368310.6922,0
20264,5207,0,0,368310217,368310.6995,0
20264,5207,0,0,368310225,368310.707,0
20255,5207,0,0,368310232,368310.7149,0
20255,5207,0,0,368310240,368310.7232,0
20238,5214,0,0,368310247,368310.7312,0
20238,5214,0,529,368310249,368310.7396,0
20297,5247,0,539,368310252,368310.7409,0
20215,5221,0,683,368310256,368310.7434,0
20274,5254,0,686,368310260,368310.7447,0
20262,5260,0,837,368310267,368310.7518,0
20203,5227,0,851,368310272,368310.7588,0
20262,5260,0,851,368310275,368310.7598,0
20241,5276,0,856,368310282,368310.768,0
20232,5285,0,860,368310290,368310.7748,0
20162,5263,0,861,368310294,368310.7828,0
20221,5296,0,861,368310297,368310.7838,0
20162,5263,0,871,368310302,368310.7917,0
20221,5296,0,871,368310305,368310.7927,0
20143,5281,0,879,368310309,368310.7989,0
20202,5314,0,879,368310312,368310.8002,0
20133,5288,0,889,368310317,368310.8038,0
20192,5321,0,889,368310320,368310.8051,0
20118,5296,0,895,368310324,368310.8118,0
20177,5329,0,895,368310327,368310.8131,0
20101,5302,0,904,368310332,368310.8198,0
20160,5335,0,904,368310335,368310.8208,0
20077,5309,0,909,368310339,368310.8267,0
20136,5342,0,909,368310342,368310.8278,0
20049,5313,0,921,368310347,368310.8348,0
