NaN,NaN,NaN,NaN,NaN,368240.7742,5
21192,4451,0,0,368242153,368242.6466,0
21192,4451,0,0,368242160,368242.649,0
21192,4451,0,0,368242168,368242.6509,0
21177,4463,0,0,368242175,368242.6559,0
21166,4468,0,0,368242183,368242.6637,0
21209,4510,0,0,368242188,368242.6714,0
21153,4474,0,0,368242190,368242.6724,0
21195,4515,0,0,368242195,368242.6794,0
21139,4479,0,0,368242198,368242.6805,0
21120,4484,0,0,368242206,368242.6882,0
21099,4488,0,0,368242213,368242.696,0
21075,4493,0,0,368242221,368242.7039,0
21051,4490,0,0,368242228,368242.7078,0
21082,4529,0,0,368242233,368242.716,0
21026,4493,0,0,368242236,368242.717,0
21001,4493,0,0,368242243,368242.724,0
20974,4503,0,0,368242251,368242.732,0
21001,4543,0,0,368242255,368242.7395,0
20945,4508,0,0,368242258,368242.7408,0
20916,4518,0,0,368242266,368242.748,0
20888,4530,0,0,368242273,368242.7561,0
20859,4545,0,0,368242281,368242.7633,0
20889,4597,0,0,368242285,368242.7672,0
20832,4562,0,0,368242288,368242.7682,0
20806,4579,0,0,368242296,368242.7753,0
20780,4598,0,0,368242303,368242.7842,0
20756,4617,0,0,368242311,368242.7917,0
20790,4674,0,0,368242315,368242.7995,0
20733,4639,0,0,368242318,368242.8008,0
20711,4662,0,0,368242326,368242.8074,0
20691,4688,0,0,368242333,368242.8156,0
20672,4709,0,0,368242341,368242.8235,0
20652,4732,0,0,368242348,368242.8275,0
20691,4791,0,0,368242353,368242.8361,0
20634,4757,0,0,368242356,368242.8367,0
20617,4779,0,0,368242363,368242.8443,0
20600,4800,0,0,368242371,368242.8516,0
20640,4855,0,0,368242376,368242.8602,0
20583,4821,0,0,368242378,368242.8616,0
20566,4841,0,0,368242386,368242.8679,0
20550,4858,0,0,368242393,368242.8759,0
20534,4878,0,0,368242401,368242.8841,0
20518,4897,0,0,368242408,368242.8881,0
20503,4915,0,0,368242416,368242.8952,0
20487,4936,0,0,368242423,368242.9034,0
20472,4955,0,0,368242431,368242.9121,0
20458,4978,0,0,368242439,368242.9194,0
20504,5034,0,0,368242443,368242.9274,0
20446,5000,0,0,368242446,368242.9284,0
20434,5025,0,0,368242454,368242.936,0
20434,5041,0,0,368242461,368242.9437,0
20477,5102,0,0,368242466,368242.9473,0
20419,5068,0,0,368242469,368242.9483,0
20409,5090,0,0,368242476,368242.9554,0
20393,5115,0,0,368242484,368242.964,0
20382,5133,0,0,368242491,368242.9715,0
20352,5166,0,668,368242497,368242.9876,0
20335,5179,0,820,368242504,368242.9962,0
20311,5195,0,856,368242512,368243.0035,0
20359,5234,0,865,368242516,368243.0122,0
20300,5201,0,865,368242519,368243.0137,0
20287,5209,0,872,368242527,368243.0155,0
20287,5209,0,881,368242534,368243.0235,0
20268,5218,0,892,368242542,368243.0315,0
20327,5251,0,904,368242546,368243.0396,0
20268,5218,0,904,368242549,368243.0409,0
20249,5226,0,918,368242557,368243.0482,0
20249,5226,0,934,368242564,368243.0552,0
