NaN,NaN,NaN,NaN,NaN,88.7138638,5
19461,5279,0,0,89967,90.46236914,0
19461,5279,0,0,89974,90.46399073,0
19450,5270,0,0,89982,90.47243861,0
19440,5266,0,0,89989,90.48036004,0
19426,5263,0,0,89997,90.48835512,0
19410,5255,0,0,90004,90.49630613,0
19390,5244,0,0,90012,90.504332,0
19370,5234,0,0,90019,90.51231984,0
19348,5223,0,0,90027,90.51568499,0
19327,5218,0,0,90034,90.52383221,0
19308,5210,0,0,90042,90.53224446,0
19292,5203,0,0,90049,90.5401357,0
19281,5194,0,0,90057,90.54813441,0
19271,5189,0,0,90064,90.55658108,0
19271,5189,0,0,90072,90.56381668,0
19258,5189,0,0,90079,90.57256641,0
19258,5189,0,0,90087,90.579799,0
19258,5189,0,0,90094,90.5844549,0
19258,5189,0,0,90102,90.59199598,0
19258,5189,0,0,90109,90.60048793,0
19258,5189,0,0,90117,90.60801694,0
19258,5189,0,0,90125,90.61606696,0
19258,5189,0,0,90132,90.62489578,0
19258,5189,0,0,90140,90.63158381,0
19258,5189,0,0,90147,90.63987351,0
19258,5189,0,0,90155,90.64361537,0
19258,5179,0,0,90162,90.65213751,0
19258,5179,0,0,90170,90.65945521,0
19258,5179,0,0,90177,90.6677431,0
19258,5179,0,0,90185,90.67606299,0
19272,5167,0,0,90192,90.68403211,0
19282,5163,0,0,90200,90.69278124,0
19295,5156,0,0,90207,90.7000911,0
19314,5150,0,0,90215,90.7036108,0
19338,5141,0,0,90222,90.71182805,0
19366,5131,0,0,90230,90.71970963,0
19397,5116,0,0,90237,90.72797579,0
19432,5098,0,0,90245,90.73679435,0
19467,5077,0,0,90252,90.74435113,0
19502,5051,0,0,90260,90.75240417,0
19540,5026,0,0,90267,90.76053147,0
19576,4999,0,0,90275,90.76382598,0
19612,4973,0,0,90282,90.77209032,0
19650,4949,0,0,90290,90.77983969,0
19690,4928,0,0,90297,90.78871258,0
19732,4908,0,0,90305,90.79629653,0
19776,4887,0,0,90312,90.80429705,0
19820,4869,0,0,90320,90.81220882,0
19864,4851,0,0,90327,90.82027574,0
19907,4834,0,0,90335,90.82372601,0
19949,4815,0,0,90342,90.8325488,0
19991,4793,0,0,90350,90.84004762,0
20029,4770,0,0,90358,90.84773239,0
20065,4749,0,0,90365,90.85599432,0
20101,4730,0,0,90373,90.86375637,0
20137,4717,0,0,90380,90.87158422,0
20174,4708,0,0,90388,90.87955817,0
20215,4708,0,0,90395,90.88769815,0
20263,4711,0,0,90403,90.89234016,0
20314,4723,0,0,90410,90.89981725,0
20368,4743,0,0,90418,90.90795783,0
20425,4766,0,0,90425,90.91654336,0
20482,4795,0,0,90433,90.92371315,0
20540,4823,0,0,90440,90.9324804,0
20597,4855,0,0,90448,90.94035655,0
20649,4885,0,0,90455,90.94836068,0
20693,4921,0,0,90463,90.95240864,0
20732,4957,0,0,90470,90.96029747,0
20765,4994,0,0,90478,90.96782889,0
20792,5032,0,0,90485,90.97641321,0
20813,5069,0,0,90493,90.98399595,0
20827,5107,0,0,90500,90.9917749,0
20835,5141,0,0,90508,91.0003411,0
20835,5172,0,0,90515,91.00762561,0
20830,5199,0,0,90523,91.01165182,0
20819,5222,0,0,90530,91.01971271,0
20803,5240,0,0,90538,91.02848237,0
20782,5253,0,0,90545,91.0355284,0
20758,5265,0,0,90553,91.04400345,0
20735,5270,0,0,90560,91.052205,0
20711,5277,0,0,90568,91.06052911,0
20689,5283,0,0,90575,91.06747976,0
20669,5290,0,0,90583,91.07254559,0
20652,5294,0,0,90591,91.07947269,0
20638,5299,0,0,90598,91.08748588,0
20629,5306,0,0,90606,91.09595549,0
20629,5306,0,0,90613,91.1041341,0
20618,5322,0,0,90621,91.11221914,0
20618,5322,0,0,90628,91.12049194,0
20615,5337,0,0,90636,91.12790503,0
20615,5337,0,0,90643,91.13146759,0
20615,5354,0,0,90651,91.14015273,0
20620,5363,0,0,90658,91.14815083,0
20624,5372,0,0,90666,91.15575591,0
20627,5381,0,0,90673,91.163719,0
20627,5381,0,0,90681,91.17213065,0
20634,5396,0,0,90688,91.1796669,0
20634,5396,0,0,90696,91.1881516,0
20629,5411,0,0,90703,91.19224001,0
20629,5411,0,0,90711,91.20046511,0
20619,5416,0,0,90718,91.20844812,0
20610,5416,0,0,90726,91.21648546,0
20598,5416,0,0,90733,91.22379653,0
20586,5416,0,625,90735,91.23165457,0
20573,5416,0,801,90743,91.24013202,0
20558,5412,0,969,90750,91.24772805,0
20558,5412,0,1003,90758,91.25608898,0
20541,5403,0,1016,90765,91.26051909,0
20532,5398,0,1023,90773,91.26794245,0
20520,5394,0,1023,90780,91.27595383,0
20509,5386,0,1023,90788,91.28396461,0
20494,5381,0,1023,90795,91.29275842,0
20478,5372,0,1023,90803,91.29956236,0
20459,5364,0,1023,90810,91.30807182,0
20438,5355,0,1023,90818,91.31566965,0
20414,5346,0,1023,90825,91.32054048,0
20389,5335,0,1023,90833,91.32757202,0
20361,5324,0,1023,90840,91.33598609,0
20332,5313,0,1023,90848,91.34380609,0
20301,5301,0,1023,90855,91.35172269,0
20269,5288,0,1023,90863,91.36000575,0
20234,5275,0,1023,90870,91.36743152,0
