NaN,NaN,NaN,NaN,NaN,356.1303429,5
20928,4860,0,0,357481,357.9765327,0
20928,4860,0,0,357488,357.9783457,0
20928,4860,0,0,357496,357.9864621,0
20917,4860,0,0,357503,357.9943286,0
20907,4860,0,0,357511,357.9983271,0
20894,4860,0,0,357518,358.0063173,0
20875,4860,0,0,357526,358.0147127,0
20853,4860,0,0,357533,358.0223824,0
20825,4867,0,0,357541,358.0303648,0
20794,4873,0,0,357548,358.0384824,0
20762,4877,0,0,357556,358.0463791,0
20724,4885,0,0,357563,358.0543778,0
20685,4895,0,0,357571,358.0584626,0
20641,4907,0,0,357579,358.0674133,0
20599,4918,0,0,357586,358.0744527,0
20554,4928,0,0,357594,358.0824092,0
20511,4935,0,0,357601,358.0915284,0
20469,4943,0,0,357609,358.0984205,0
20431,4952,0,0,357616,358.106447,0
20397,4957,0,0,357624,358.1148037,0
20371,4965,0,0,357631,358.1224504,0
20353,4972,0,0,357639,358.1264639,0
20343,4980,0,0,357646,358.1347899,0
20343,4990,0,0,357654,358.1424752,0
20353,5000,0,0,357661,358.1507136,0
20370,5013,0,0,357669,358.1584485,0
20392,5027,0,0,357676,358.1672568,0
20419,5044,0,0,357684,358.1744507,0
20449,5061,0,0,357691,358.1826903,0
20479,5078,0,0,357699,358.186143,0
20508,5096,0,0,357706,358.194516,0
20534,5114,0,0,357714,358.2025147,0
20558,5134,0,0,357721,358.2105328,0
20578,5152,0,0,357729,358.2195457,0
20595,5170,0,0,357736,358.2265247,0
20615,5179,0,0,357744,358.2354242,0
20619,5199,0,0,357751,358.2425288,0
20627,5210,0,0,357759,358.2464856,0
20627,5226,0,0,357766,358.2545495,0
20627,5235,0,0,357774,358.2625301,0
20620,5244,0,659,357781,358.2780759,0
20608,5255,0,830,357788,358.2857993,0
20592,5268,0,935,357796,358.2946638,0
20592,5268,0,976,357803,358.3026377,0
20579,5268,0,1008,357811,358.3068118,0
20579,5268,0,1023,357818,358.3139279,0
20565,5268,0,1023,357826,358.3226559,0
20565,5268,0,1023,357834,358.3298631,0
